mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52407256,12,12238,2021,04,0,0,103
52407256,12,12238,2021,04,0,1,33
52407256,12,12238,2021,04,0,2,60
52407256,12,12238,2021,04,1,0,38
52407256,12,12238,2021,04,1,1,50
52407256,12,12238,2021,04,1,2,33
52407256,12,12238,2021,04,2,0,57
52407256,12,12238,2021,04,2,1,45
52407256,12,12238,2021,04,2,2,41
52407257,12,12238,2021,04,0,0,26
52407257,12,12238,2021,04,0,1,71
52407257,12,12238,2021,04,0,2,55
52407257,12,12238,2021,04,1,0,37
52407257,12,12238,2021,04,1,1,49
52407257,12,12238,2021,04,1,2,52
52407257,12,12238,2021,04,2,0,33
52407257,12,12238,2021,04,2,1,55
52407257,12,12238,2021,04,2,2,53
52407258,12,12238,2021,04,0,0,701
52407258,12,12238,2021,04,0,1,1258
52407258,12,12238,2021,04,0,2,1008
52407258,12,12238,2021,04,1,0,572
52407258,12,12238,2021,04,1,1,1084
52407258,12,12238,2021,04,1,2,840
52407258,12,12238,2021,04,2,0,611
52407258,12,12238,2021,04,2,1,1136
52407258,12,12238,2021,04,2,2,891
52407259,12,12238,2021,04,0,0,537
52407259,12,12238,2021,04,0,1,595
52407259,12,12238,2021,04,0,2,566
52407259,12,12238,2021,04,1,0,188
52407259,12,12238,2021,04,1,1,465
52407259,12,12238,2021,04,1,2,359
52407259,12,12238,2021,04,2,0,293
52407259,12,12238,2021,04,2,1,504
52407259,12,12238,2021,04,2,2,421
52407262,12,12238,2021,04,0,0,59
52407262,12,12238,2021,04,0,2,25
52407262,12,12238,2021,04,1,0,66
52407262,12,12238,2021,04,1,2,34
52407262,12,12238,2021,04,2,0,64
52407262,12,12238,2021,04,2,2,32
52407264,12,12238,2021,04,0,0,13
52407264,12,12238,2021,04,0,1,22
52407264,12,12238,2021,04,1,1,14
52407264,12,12238,2021,04,1,2,12
52407264,12,12238,2021,04,2,0,10
52407264,12,12238,2021,04,2,1,17
52407264,12,12238,2021,04,2,2,12
52407265,12,12238,2021,04,0,0,67
52407265,12,12238,2021,04,0,1,293
52407265,12,12238,2021,04,0,2,267
52407265,12,12238,2021,04,1,0,38
52407265,12,12238,2021,04,1,1,372
52407265,12,12238,2021,04,1,2,257
52407265,12,12238,2021,04,2,0,46
52407265,12,12238,2021,04,2,1,348
52407265,12,12238,2021,04,2,2,260
52407266,12,12238,2021,04,0,0,34
52407266,12,12238,2021,04,0,1,126
52407266,12,12238,2021,04,0,2,61
52407266,12,12238,2021,04,1,0,362
52407266,12,12238,2021,04,1,1,123
52407266,12,12238,2021,04,1,2,197
52407266,12,12238,2021,04,2,0,264
52407266,12,12238,2021,04,2,1,124
52407266,12,12238,2021,04,2,2,156
52407267,12,12238,2021,04,0,0,81
52407267,12,12238,2021,04,0,2,53
52407267,12,12238,2021,04,1,0,22
52407267,12,12238,2021,04,1,2,15
52407267,12,12238,2021,04,2,0,40
52407267,12,12238,2021,04,2,2,27
52407268,12,12238,2021,04,0,0,85
52407268,12,12238,2021,04,0,1,82
52407268,12,12238,2021,04,0,2,80
52407268,12,12238,2021,04,1,0,93
52407268,12,12238,2021,04,1,1,82
52407268,12,12238,2021,04,1,2,77
52407268,12,12238,2021,04,2,0,90
52407268,12,12238,2021,04,2,1,82
52407268,12,12238,2021,04,2,2,78
52407269,12,12238,2021,04,0,0,56
52407269,12,12238,2021,04,0,1,101
52407269,12,12238,2021,04,0,2,53
52407269,12,12238,2021,04,1,0,27
52407269,12,12238,2021,04,1,1,33
52407269,12,12238,2021,04,1,2,40
52407269,12,12238,2021,04,2,0,36
52407269,12,12238,2021,04,2,1,53
52407269,12,12238,2021,04,2,2,44
52407272,12,12238,2021,04,0,0,117
52407272,12,12238,2021,04,0,1,406
52407272,12,12238,2021,04,0,2,189
52407272,12,12238,2021,04,1,0,202
52407272,12,12238,2021,04,1,1,266
52407272,12,12238,2021,04,1,2,211
52407272,12,12238,2021,04,2,0,176
52407272,12,12238,2021,04,2,1,308
52407272,12,12238,2021,04,2,2,205
52407273,12,12238,2021,04,0,1,15
52407273,12,12238,2021,04,0,2,10
52407273,12,12238,2021,04,1,0,11
52407273,12,12238,2021,04,1,1,11
52407273,12,12238,2021,04,1,2,13
52407273,12,12238,2021,04,2,0,10
52407273,12,12238,2021,04,2,1,12
52407273,12,12238,2021,04,2,2,12
52407274,12,12238,2021,04,0,0,53
52407274,12,12238,2021,04,0,1,30
52407274,12,12238,2021,04,0,2,40
52407274,12,12238,2021,04,1,0,45
52407274,12,12238,2021,04,1,1,31
52407274,12,12238,2021,04,1,2,41
52407274,12,12238,2021,04,2,0,47
52407274,12,12238,2021,04,2,1,31
52407274,12,12238,2021,04,2,2,41
52407275,12,12238,2021,04,0,0,122
52407275,12,12238,2021,04,0,1,211
52407275,12,12238,2021,04,0,2,174
52407275,12,12238,2021,04,1,0,87
52407275,12,12238,2021,04,1,1,145
52407275,12,12238,2021,04,1,2,117
52407275,12,12238,2021,04,2,0,98
52407275,12,12238,2021,04,2,1,165
52407275,12,12238,2021,04,2,2,134
52407276,12,12238,2021,04,0,0,252
52407276,12,12238,2021,04,0,1,147
52407276,12,12238,2021,04,0,2,193
52407276,12,12238,2021,04,1,0,128
52407276,12,12238,2021,04,1,1,219
52407276,12,12238,2021,04,1,2,192
52407276,12,12238,2021,04,2,0,165
52407276,12,12238,2021,04,2,1,198
52407276,12,12238,2021,04,2,2,192
52407277,12,12238,2021,04,0,0,181
52407277,12,12238,2021,04,0,1,124
52407277,12,12238,2021,04,0,2,159
52407277,12,12238,2021,04,1,0,21
52407277,12,12238,2021,04,1,2,17
52407277,12,12238,2021,04,2,0,69
52407277,12,12238,2021,04,2,1,37
52407277,12,12238,2021,04,2,2,60
52407278,12,12238,2021,04,0,0,175
52407278,12,12238,2021,04,0,1,248
52407278,12,12238,2021,04,0,2,226
52407278,12,12238,2021,04,1,0,79
52407278,12,12238,2021,04,1,1,213
52407278,12,12238,2021,04,1,2,173
52407278,12,12238,2021,04,2,0,108
52407278,12,12238,2021,04,2,1,224
52407278,12,12238,2021,04,2,2,189
52407279,12,12238,2021,04,0,0,414
52407279,12,12238,2021,04,0,1,408
52407279,12,12238,2021,04,0,2,411
52407279,12,12238,2021,04,1,0,384
52407279,12,12238,2021,04,1,1,410
52407279,12,12238,2021,04,1,2,392
52407279,12,12238,2021,04,2,0,393
52407279,12,12238,2021,04,2,1,409
52407279,12,12238,2021,04,2,2,398
52407283,12,12238,2021,04,0,0,24
52407283,12,12238,2021,04,1,0,22
52407283,12,12238,2021,04,1,1,10
52407283,12,12238,2021,04,2,0,23
52407284,12,12238,2021,04,0,0,32
52407284,12,12238,2021,04,0,2,18
52407284,12,12238,2021,04,1,0,14
52407284,12,12238,2021,04,1,1,37
52407284,12,12238,2021,04,1,2,24
52407284,12,12238,2021,04,2,0,20
52407284,12,12238,2021,04,2,1,28
52407284,12,12238,2021,04,2,2,22
52407285,12,12238,2021,04,0,0,883
52407285,12,12238,2021,04,0,1,1068
52407285,12,12238,2021,04,0,2,910
52407285,12,12238,2021,04,1,0,651
52407285,12,12238,2021,04,1,1,968
52407285,12,12238,2021,04,1,2,824
52407285,12,12238,2021,04,2,0,721
52407285,12,12238,2021,04,2,1,998
52407285,12,12238,2021,04,2,2,850
52407286,12,12238,2021,04,0,0,128
52407286,12,12238,2021,04,0,1,123
52407286,12,12238,2021,04,0,2,126
52407286,12,12238,2021,04,1,0,65
52407286,12,12238,2021,04,1,1,55
52407286,12,12238,2021,04,1,2,65
52407286,12,12238,2021,04,2,0,84
52407286,12,12238,2021,04,2,1,76
52407286,12,12238,2021,04,2,2,83
52407287,12,12238,2021,04,0,0,154
52407287,12,12238,2021,04,0,1,41
52407287,12,12238,2021,04,0,2,95
52407287,12,12238,2021,04,1,0,361
52407287,12,12238,2021,04,1,1,142
52407287,12,12238,2021,04,1,2,256
52407287,12,12238,2021,04,2,0,299
52407287,12,12238,2021,04,2,1,112
52407287,12,12238,2021,04,2,2,207
52407288,12,12238,2021,04,0,0,12
52407288,12,12238,2021,04,0,1,15
52407288,12,12238,2021,04,1,0,17
52407288,12,12238,2021,04,1,2,16
52407288,12,12238,2021,04,2,0,16
52407288,12,12238,2021,04,2,2,14
52407289,12,12238,2021,04,0,0,579
52407289,12,12238,2021,04,0,1,1150
52407289,12,12238,2021,04,0,2,860
52407289,12,12238,2021,04,1,0,341
52407289,12,12238,2021,04,1,1,1203
52407289,12,12238,2021,04,1,2,672
52407289,12,12238,2021,04,2,0,413
52407289,12,12238,2021,04,2,1,1187
52407289,12,12238,2021,04,2,2,729
52407294,12,12238,2021,04,0,0,202
52407294,12,12238,2021,04,0,1,315
52407294,12,12238,2021,04,0,2,286
52407294,12,12238,2021,04,1,0,321
52407294,12,12238,2021,04,1,1,376
52407294,12,12238,2021,04,1,2,343
52407294,12,12238,2021,04,2,0,285
52407294,12,12238,2021,04,2,1,358
52407294,12,12238,2021,04,2,2,326
52407295,12,12238,2021,04,0,0,359
52407295,12,12238,2021,04,0,1,409
52407295,12,12238,2021,04,0,2,375
52407295,12,12238,2021,04,1,0,408
52407295,12,12238,2021,04,1,1,370
52407295,12,12238,2021,04,1,2,374
52407295,12,12238,2021,04,2,0,393
52407295,12,12238,2021,04,2,1,382
52407295,12,12238,2021,04,2,2,374
52407296,12,12238,2021,04,0,0,22
52407296,12,12238,2021,04,1,0,33
52407296,12,12238,2021,04,1,2,16
52407296,12,12238,2021,04,2,0,29
52407296,12,12238,2021,04,2,2,13
52407297,12,12238,2021,04,0,0,34
52407297,12,12238,2021,04,0,2,12
52407297,12,12238,2021,04,1,0,15
52407297,12,12238,2021,04,2,0,21
52407298,12,12238,2021,04,0,0,91
52407298,12,12238,2021,04,0,2,34
52407298,12,12238,2021,04,1,0,10
52407298,12,12238,2021,04,1,1,17
52407298,12,12238,2021,04,1,2,16
52407298,12,12238,2021,04,2,0,34
52407298,12,12238,2021,04,2,1,12
52407298,12,12238,2021,04,2,2,21
52407299,12,12238,2021,04,0,0,391
52407299,12,12238,2021,04,0,1,393
52407299,12,12238,2021,04,0,2,389
52407299,12,12238,2021,04,1,0,321
52407299,12,12238,2021,04,1,1,308
52407299,12,12238,2021,04,1,2,316
52407299,12,12238,2021,04,2,0,342
52407299,12,12238,2021,04,2,1,334
52407299,12,12238,2021,04,2,2,337
52407300,12,12238,2021,04,0,0,1140
52407300,12,12238,2021,04,0,1,1638
52407300,12,12238,2021,04,0,2,1403
52407300,12,12238,2021,04,1,0,2518
52407300,12,12238,2021,04,1,1,2396
52407300,12,12238,2021,04,1,2,2414
52407300,12,12238,2021,04,2,0,2104
52407300,12,12238,2021,04,2,1,2169
52407300,12,12238,2021,04,2,2,2110
52407301,12,12238,2021,04,0,0,1740
52407301,12,12238,2021,04,0,1,1627
52407301,12,12238,2021,04,0,2,1706
52407301,12,12238,2021,04,1,0,1590
52407301,12,12238,2021,04,1,1,1412
52407301,12,12238,2021,04,1,2,1479
52407301,12,12238,2021,04,2,0,1635
52407301,12,12238,2021,04,2,1,1477
52407301,12,12238,2021,04,2,2,1547
52407302,12,12238,2021,04,0,0,223
52407302,12,12238,2021,04,0,1,161
52407302,12,12238,2021,04,0,2,149
52407302,12,12238,2021,04,1,0,93
52407302,12,12238,2021,04,1,1,72
52407302,12,12238,2021,04,1,2,59
52407302,12,12238,2021,04,2,0,132
52407302,12,12238,2021,04,2,1,99
52407302,12,12238,2021,04,2,2,86
52407310,12,12238,2021,04,0,0,413
52407310,12,12238,2021,04,0,1,499
52407310,12,12238,2021,04,0,2,441
52407310,12,12238,2021,04,1,0,64
52407310,12,12238,2021,04,1,1,379
52407310,12,12238,2021,04,1,2,227
52407310,12,12238,2021,04,2,0,169
52407310,12,12238,2021,04,2,1,415
52407310,12,12238,2021,04,2,2,291
52407311,12,12238,2021,04,0,0,1001
52407311,12,12238,2021,04,0,1,777
52407311,12,12238,2021,04,0,2,923
52407311,12,12238,2021,04,1,0,761
52407311,12,12238,2021,04,1,1,632
52407311,12,12238,2021,04,1,2,723
52407311,12,12238,2021,04,2,0,833
52407311,12,12238,2021,04,2,1,676
52407311,12,12238,2021,04,2,2,783
52407312,12,12238,2021,04,0,0,30
52407312,12,12238,2021,04,0,1,29
52407312,12,12238,2021,04,0,2,31
52407312,12,12238,2021,04,2,0,10
52407312,12,12238,2021,04,2,2,10
52407320,12,12238,2021,04,0,0,10
52407321,12,12238,2021,04,0,0,608
52407321,12,12238,2021,04,0,1,524
52407321,12,12238,2021,04,0,2,566
52407321,12,12238,2021,04,1,0,265
52407321,12,12238,2021,04,1,1,489
52407321,12,12238,2021,04,1,2,357
52407321,12,12238,2021,04,2,0,368
52407321,12,12238,2021,04,2,1,500
52407321,12,12238,2021,04,2,2,420
52407330,12,12238,2021,04,0,0,261
52407330,12,12238,2021,04,0,1,459
52407330,12,12238,2021,04,0,2,366
52407330,12,12238,2021,04,1,0,220
52407330,12,12238,2021,04,1,1,349
52407330,12,12238,2021,04,1,2,300
52407330,12,12238,2021,04,2,0,232
52407330,12,12238,2021,04,2,1,382
52407330,12,12238,2021,04,2,2,320
52407331,12,12238,2021,04,0,0,2168
52407331,12,12238,2021,04,0,1,1940
52407331,12,12238,2021,04,0,2,1980
52407331,12,12238,2021,04,1,0,1992
52407331,12,12238,2021,04,1,1,2060
52407331,12,12238,2021,04,1,2,2008
52407331,12,12238,2021,04,2,0,2045
52407331,12,12238,2021,04,2,1,2024
52407331,12,12238,2021,04,2,2,2000
52407340,12,12238,2021,04,0,0,189
52407340,12,12238,2021,04,0,1,410
52407340,12,12238,2021,04,0,2,308
52407340,12,12238,2021,04,1,0,75
52407340,12,12238,2021,04,1,1,402
52407340,12,12238,2021,04,1,2,253
52407340,12,12238,2021,04,2,0,109
52407340,12,12238,2021,04,2,1,405
52407340,12,12238,2021,04,2,2,270
52407341,12,12238,2021,04,0,0,796
52407341,12,12238,2021,04,0,1,589
52407341,12,12238,2021,04,0,2,658
52407341,12,12238,2021,04,1,0,475
52407341,12,12238,2021,04,1,1,439
52407341,12,12238,2021,04,1,2,418
52407341,12,12238,2021,04,2,0,572
52407341,12,12238,2021,04,2,1,484
52407341,12,12238,2021,04,2,2,490
52407342,12,12238,2021,04,0,0,140
52407342,12,12238,2021,04,0,1,410
52407342,12,12238,2021,04,0,2,263
52407342,12,12238,2021,04,1,0,22
52407342,12,12238,2021,04,1,1,366
52407342,12,12238,2021,04,1,2,202
52407342,12,12238,2021,04,2,0,57
52407342,12,12238,2021,04,2,1,379
52407342,12,12238,2021,04,2,2,220
52407350,12,12238,2021,04,0,0,518
52407350,12,12238,2021,04,0,1,504
52407350,12,12238,2021,04,0,2,529
52407350,12,12238,2021,04,1,0,246
52407350,12,12238,2021,04,1,1,490
52407350,12,12238,2021,04,1,2,421
52407350,12,12238,2021,04,2,0,327
52407350,12,12238,2021,04,2,1,494
52407350,12,12238,2021,04,2,2,453
52407351,12,12238,2021,04,0,0,653
52407351,12,12238,2021,04,0,1,228
52407351,12,12238,2021,04,0,2,353
52407351,12,12238,2021,04,1,0,740
52407351,12,12238,2021,04,1,1,143
52407351,12,12238,2021,04,1,2,406
52407351,12,12238,2021,04,2,0,714
52407351,12,12238,2021,04,2,1,169
52407351,12,12238,2021,04,2,2,390
52407352,12,12238,2021,04,0,0,109
52407352,12,12238,2021,04,0,1,41
52407352,12,12238,2021,04,0,2,66
52407352,12,12238,2021,04,1,0,20
52407352,12,12238,2021,04,1,2,18
52407352,12,12238,2021,04,2,0,47
52407352,12,12238,2021,04,2,1,14
52407352,12,12238,2021,04,2,2,32
52407360,12,12238,2021,04,0,0,79
52407360,12,12238,2021,04,0,1,42
52407360,12,12238,2021,04,0,2,67
52407360,12,12238,2021,04,1,0,273
52407360,12,12238,2021,04,1,1,17
52407360,12,12238,2021,04,1,2,129
52407360,12,12238,2021,04,2,0,215
52407360,12,12238,2021,04,2,1,25
52407360,12,12238,2021,04,2,2,110
52407361,12,12238,2021,04,0,0,626
52407361,12,12238,2021,04,0,1,851
52407361,12,12238,2021,04,0,2,720
52407361,12,12238,2021,04,1,0,629
52407361,12,12238,2021,04,1,1,894
52407361,12,12238,2021,04,1,2,720
52407361,12,12238,2021,04,2,0,628
52407361,12,12238,2021,04,2,1,882
52407361,12,12238,2021,04,2,2,720
52407362,12,12238,2021,04,0,0,323
52407362,12,12238,2021,04,0,1,420
52407362,12,12238,2021,04,0,2,421
52407362,12,12238,2021,04,1,0,584
52407362,12,12238,2021,04,1,1,501
52407362,12,12238,2021,04,1,2,543
52407362,12,12238,2021,04,2,0,506
52407362,12,12238,2021,04,2,1,477
52407362,12,12238,2021,04,2,2,506
52407363,12,12238,2021,04,0,0,25
52407363,12,12238,2021,04,0,1,24
52407363,12,12238,2021,04,0,2,44
52407363,12,12238,2021,04,1,0,17
52407363,12,12238,2021,04,1,1,18
52407363,12,12238,2021,04,1,2,25
52407363,12,12238,2021,04,2,0,20
52407363,12,12238,2021,04,2,1,20
52407363,12,12238,2021,04,2,2,30
52407370,12,12238,2021,04,0,0,368
52407370,12,12238,2021,04,0,1,578
52407370,12,12238,2021,04,0,2,481
52407370,12,12238,2021,04,1,0,322
52407370,12,12238,2021,04,1,1,448
52407370,12,12238,2021,04,1,2,378
52407370,12,12238,2021,04,2,0,336
52407370,12,12238,2021,04,2,1,487
52407370,12,12238,2021,04,2,2,409
52407371,12,12238,2021,04,0,0,768
52407371,12,12238,2021,04,0,1,924
52407371,12,12238,2021,04,0,2,860
52407371,12,12238,2021,04,1,0,476
52407371,12,12238,2021,04,1,1,825
52407371,12,12238,2021,04,1,2,615
52407371,12,12238,2021,04,2,0,564
52407371,12,12238,2021,04,2,1,855
52407371,12,12238,2021,04,2,2,689
52407372,12,12238,2021,04,0,0,483
52407372,12,12238,2021,04,0,1,494
52407372,12,12238,2021,04,0,2,498
52407372,12,12238,2021,04,1,0,375
52407372,12,12238,2021,04,1,1,387
52407372,12,12238,2021,04,1,2,412
52407372,12,12238,2021,04,2,0,407
52407372,12,12238,2021,04,2,1,419
52407372,12,12238,2021,04,2,2,438
52407380,12,12238,2021,04,0,0,1409
52407380,12,12238,2021,04,0,1,2005
52407380,12,12238,2021,04,0,2,1793
52407380,12,12238,2021,04,1,0,1125
52407380,12,12238,2021,04,1,1,1971
52407380,12,12238,2021,04,1,2,1580
52407380,12,12238,2021,04,2,0,1210
52407380,12,12238,2021,04,2,1,1981
52407380,12,12238,2021,04,2,2,1644
52407381,12,12238,2021,04,0,0,457
52407381,12,12238,2021,04,0,1,532
52407381,12,12238,2021,04,0,2,464
52407381,12,12238,2021,04,1,0,415
52407381,12,12238,2021,04,1,1,397
52407381,12,12238,2021,04,1,2,403
52407381,12,12238,2021,04,2,0,427
52407381,12,12238,2021,04,2,1,437
52407381,12,12238,2021,04,2,2,422
52407382,12,12238,2021,04,0,0,304
52407382,12,12238,2021,04,0,1,163
52407382,12,12238,2021,04,0,2,248
52407382,12,12238,2021,04,1,0,364
52407382,12,12238,2021,04,1,1,57
52407382,12,12238,2021,04,1,2,201
52407382,12,12238,2021,04,2,0,346
52407382,12,12238,2021,04,2,1,89
52407382,12,12238,2021,04,2,2,215
52407390,12,12238,2021,04,0,0,17
52407390,12,12238,2021,04,0,1,22
52407390,12,12238,2021,04,0,2,25
52407390,12,12238,2021,04,1,2,12
52407390,12,12238,2021,04,2,2,16
52407391,12,12238,2021,04,0,0,1725
52407391,12,12238,2021,04,0,1,2382
52407391,12,12238,2021,04,0,2,2073
52407391,12,12238,2021,04,1,0,1219
52407391,12,12238,2021,04,1,1,2347
52407391,12,12238,2021,04,1,2,1814
52407391,12,12238,2021,04,2,0,1371
52407391,12,12238,2021,04,2,1,2358
52407391,12,12238,2021,04,2,2,1892
52407392,12,12238,2021,04,0,0,122
52407392,12,12238,2021,04,0,1,57
52407392,12,12238,2021,04,0,2,55
52407392,12,12238,2021,04,1,0,37
52407392,12,12238,2021,04,1,1,31
52407392,12,12238,2021,04,1,2,31
52407392,12,12238,2021,04,2,0,62
52407392,12,12238,2021,04,2,1,38
52407392,12,12238,2021,04,2,2,38
53400205,12,12238,2021,04,0,0,55
53400205,12,12238,2021,04,0,1,42
53400205,12,12238,2021,04,0,2,34
53400205,12,12238,2021,04,1,1,31
53400205,12,12238,2021,04,1,2,15
53400205,12,12238,2021,04,2,0,22
53400205,12,12238,2021,04,2,1,34
53400205,12,12238,2021,04,2,2,21
53400206,12,12238,2021,04,0,0,53
53400206,12,12238,2021,04,0,2,23
53400206,12,12238,2021,04,1,0,13
53400206,12,12238,2021,04,1,2,12
53400206,12,12238,2021,04,2,0,25
53400206,12,12238,2021,04,2,2,15
53400208,12,12238,2021,04,0,0,387
53400208,12,12238,2021,04,0,1,371
53400208,12,12238,2021,04,0,2,365
53400208,12,12238,2021,04,1,0,276
53400208,12,12238,2021,04,1,1,361
53400208,12,12238,2021,04,1,2,307
53400208,12,12238,2021,04,2,0,310
53400208,12,12238,2021,04,2,1,364
53400208,12,12238,2021,04,2,2,324
53400209,12,12238,2021,04,0,0,335
53400209,12,12238,2021,04,0,1,371
53400209,12,12238,2021,04,0,2,361
53400209,12,12238,2021,04,1,0,78
53400209,12,12238,2021,04,1,1,375
53400209,12,12238,2021,04,1,2,253
53400209,12,12238,2021,04,2,0,155
53400209,12,12238,2021,04,2,1,374
53400209,12,12238,2021,04,2,2,286
53401287,12,12239,2021,04,0,0,271
53401287,12,12239,2021,04,0,1,152
53401287,12,12239,2021,04,0,2,168
53401287,12,12239,2021,04,1,0,144
53401287,12,12239,2021,04,1,1,137
53401287,12,12239,2021,04,1,2,122
53401287,12,12239,2021,04,2,0,182
53401287,12,12239,2021,04,2,1,141
53401287,12,12239,2021,04,2,2,136
53401296,12,12239,2021,04,0,0,35
53401296,12,12239,2021,04,0,1,20
53401296,12,12239,2021,04,0,2,28
53401296,12,12239,2021,04,1,0,126
53401296,12,12239,2021,04,1,1,97
53401296,12,12239,2021,04,1,2,108
53401296,12,12239,2021,04,2,0,99
53401296,12,12239,2021,04,2,1,74
53401296,12,12239,2021,04,2,2,84
53401297,12,12239,2021,04,0,0,845
53401297,12,12239,2021,04,0,1,1651
53401297,12,12239,2021,04,0,2,1269
53401297,12,12239,2021,04,1,0,643
53401297,12,12239,2021,04,1,1,1331
53401297,12,12239,2021,04,1,2,1012
53401297,12,12239,2021,04,2,0,704
53401297,12,12239,2021,04,2,1,1427
53401297,12,12239,2021,04,2,2,1089
53401298,12,12239,2021,04,0,0,382
53401298,12,12239,2021,04,0,1,490
53401298,12,12239,2021,04,0,2,449
53401298,12,12239,2021,04,1,0,367
53401298,12,12239,2021,04,1,1,443
53401298,12,12239,2021,04,1,2,435
53401298,12,12239,2021,04,2,0,371
53401298,12,12239,2021,04,2,1,457
53401298,12,12239,2021,04,2,2,440
53401299,12,12239,2021,04,0,0,101
53401299,12,12239,2021,04,0,2,36
53401299,12,12239,2021,04,2,0,32
53401299,12,12239,2021,04,2,2,12
53401363,12,12239,2021,04,0,1,13
53401363,12,12239,2021,04,0,2,14
53401363,12,12239,2021,04,1,0,26
53401363,12,12239,2021,04,2,0,21
53401363,12,12239,2021,04,2,2,10
53401370,12,12239,2021,04,1,0,37
53401370,12,12239,2021,04,1,2,14
53401370,12,12239,2021,04,2,0,28
53401370,12,12239,2021,04,2,2,12
53401371,12,12239,2021,04,0,0,304
53401371,12,12239,2021,04,0,1,337
53401371,12,12239,2021,04,0,2,322
53401371,12,12239,2021,04,1,0,234
53401371,12,12239,2021,04,1,1,296
53401371,12,12239,2021,04,1,2,283
53401371,12,12239,2021,04,2,0,255
53401371,12,12239,2021,04,2,1,308
53401371,12,12239,2021,04,2,2,294
53401372,12,12239,2021,04,0,0,539
53401372,12,12239,2021,04,0,1,561
53401372,12,12239,2021,04,0,2,537
53401372,12,12239,2021,04,1,0,526
53401372,12,12239,2021,04,1,1,577
53401372,12,12239,2021,04,1,2,530
53401372,12,12239,2021,04,2,0,530
53401372,12,12239,2021,04,2,1,572
53401372,12,12239,2021,04,2,2,532
53401373,12,12239,2021,04,0,0,284
53401373,12,12239,2021,04,0,1,379
53401373,12,12239,2021,04,0,2,363
53401373,12,12239,2021,04,1,0,363
53401373,12,12239,2021,04,1,1,350
53401373,12,12239,2021,04,1,2,357
53401373,12,12239,2021,04,2,0,339
53401373,12,12239,2021,04,2,1,359
53401373,12,12239,2021,04,2,2,359
53401380,12,12239,2021,04,0,0,386
53401380,12,12239,2021,04,0,1,495
53401380,12,12239,2021,04,0,2,428
53401380,12,12239,2021,04,1,0,323
53401380,12,12239,2021,04,1,1,472
53401380,12,12239,2021,04,1,2,417
53401380,12,12239,2021,04,2,0,342
53401380,12,12239,2021,04,2,1,479
53401380,12,12239,2021,04,2,2,420
53401381,12,12239,2021,04,0,0,189
53401381,12,12239,2021,04,0,1,266
53401381,12,12239,2021,04,0,2,259
53401381,12,12239,2021,04,1,0,94
53401381,12,12239,2021,04,1,1,184
53401381,12,12239,2021,04,1,2,187
53401381,12,12239,2021,04,2,0,123
53401381,12,12239,2021,04,2,1,209
53401381,12,12239,2021,04,2,2,209
53401382,12,12239,2021,04,0,0,398
53401382,12,12239,2021,04,0,1,37
53401382,12,12239,2021,04,0,2,170
53401382,12,12239,2021,04,1,0,261
53401382,12,12239,2021,04,1,1,14
53401382,12,12239,2021,04,1,2,121
53401382,12,12239,2021,04,2,0,302
53401382,12,12239,2021,04,2,1,21
53401382,12,12239,2021,04,2,2,136
53401383,12,12239,2021,04,0,0,803
53401383,12,12239,2021,04,0,1,631
53401383,12,12239,2021,04,0,2,709
53401383,12,12239,2021,04,1,0,601
53401383,12,12239,2021,04,1,1,545
53401383,12,12239,2021,04,1,2,569
53401383,12,12239,2021,04,2,0,661
53401383,12,12239,2021,04,2,1,571
53401383,12,12239,2021,04,2,2,611
53401390,12,12239,2021,04,0,0,533
53401390,12,12239,2021,04,0,1,543
53401390,12,12239,2021,04,0,2,539
53401390,12,12239,2021,04,1,0,464
53401390,12,12239,2021,04,1,1,571
53401390,12,12239,2021,04,1,2,541
53401390,12,12239,2021,04,2,0,484
53401390,12,12239,2021,04,2,1,562
53401390,12,12239,2021,04,2,2,541
53401391,12,12239,2021,04,0,0,631
53401391,12,12239,2021,04,0,1,893
53401391,12,12239,2021,04,0,2,709
53401391,12,12239,2021,04,1,0,420
53401391,12,12239,2021,04,1,1,867
53401391,12,12239,2021,04,1,2,639
53401391,12,12239,2021,04,2,0,483
53401391,12,12239,2021,04,2,1,875
53401391,12,12239,2021,04,2,2,660
53401392,12,12239,2021,04,0,0,135
53401392,12,12239,2021,04,0,1,68
53401392,12,12239,2021,04,0,2,83
53401392,12,12239,2021,04,1,0,59
53401392,12,12239,2021,04,1,1,29
53401392,12,12239,2021,04,1,2,44
53401392,12,12239,2021,04,2,0,82
53401392,12,12239,2021,04,2,1,40
53401392,12,12239,2021,04,2,2,56
53401393,12,12239,2021,04,0,0,847
53401393,12,12239,2021,04,0,1,801
53401393,12,12239,2021,04,0,2,814
53401393,12,12239,2021,04,1,0,371
53401393,12,12239,2021,04,1,1,457
53401393,12,12239,2021,04,1,2,441
53401393,12,12239,2021,04,2,0,514
53401393,12,12239,2021,04,2,1,560
53401393,12,12239,2021,04,2,2,553
53401394,12,12239,2021,04,0,0,61
53401394,12,12239,2021,04,0,1,58
53401394,12,12239,2021,04,0,2,61
53401394,12,12239,2021,04,1,0,152
53401394,12,12239,2021,04,1,1,84
53401394,12,12239,2021,04,1,2,119
53401394,12,12239,2021,04,2,0,125
53401394,12,12239,2021,04,2,1,76
53401394,12,12239,2021,04,2,2,101
53402203,12,12239,2021,04,0,0,404
53402203,12,12239,2021,04,0,1,431
53402203,12,12239,2021,04,0,2,438
