mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53402354,12,12403,2021,03,0,1,221
53402354,12,12403,2021,03,0,2,262
53402354,12,12403,2021,03,1,0,165
53402354,12,12403,2021,03,1,1,127
53402354,12,12403,2021,03,1,2,133
53402354,12,12403,2021,03,2,0,207
53402354,12,12403,2021,03,2,1,152
53402354,12,12403,2021,03,2,2,166
53402355,12,12403,2021,03,0,0,483
53402355,12,12403,2021,03,0,1,421
53402355,12,12403,2021,03,0,2,441
53402355,12,12403,2021,03,1,0,413
53402355,12,12403,2021,03,1,1,441
53402355,12,12403,2021,03,1,2,415
53402355,12,12403,2021,03,2,0,431
53402355,12,12403,2021,03,2,1,436
53402355,12,12403,2021,03,2,2,422
53402356,12,12403,2021,03,0,0,759
53402356,12,12403,2021,03,0,1,937
53402356,12,12403,2021,03,0,2,891
53402356,12,12403,2021,03,1,0,360
53402356,12,12403,2021,03,1,1,769
53402356,12,12403,2021,03,1,2,531
53402356,12,12403,2021,03,2,0,463
53402356,12,12403,2021,03,2,1,812
53402356,12,12403,2021,03,2,2,624
53402357,12,12403,2021,03,0,0,56
53402357,12,12403,2021,03,0,1,30
53402357,12,12403,2021,03,0,2,49
53402357,12,12403,2021,03,1,0,34
53402357,12,12403,2021,03,1,1,25
53402357,12,12403,2021,03,1,2,33
53402357,12,12403,2021,03,2,0,39
53402357,12,12403,2021,03,2,1,27
53402357,12,12403,2021,03,2,2,37
53402364,12,12403,2021,03,0,0,154
53402364,12,12403,2021,03,0,1,126
53402364,12,12403,2021,03,0,2,161
53402364,12,12403,2021,03,1,0,432
53402364,12,12403,2021,03,1,1,358
53402364,12,12403,2021,03,1,2,397
53402364,12,12403,2021,03,2,0,360
53402364,12,12403,2021,03,2,1,298
53402364,12,12403,2021,03,2,2,336
53402365,12,12403,2021,03,0,0,188
53402365,12,12403,2021,03,0,1,753
53402365,12,12403,2021,03,0,2,500
53402365,12,12403,2021,03,1,0,479
53402365,12,12403,2021,03,1,1,858
53402365,12,12403,2021,03,1,2,663
53402365,12,12403,2021,03,2,0,404
53402365,12,12403,2021,03,2,1,831
53402365,12,12403,2021,03,2,2,621
53402366,12,12403,2021,03,0,0,202
53402366,12,12403,2021,03,0,1,260
53402366,12,12403,2021,03,0,2,219
53402366,12,12403,2021,03,1,0,306
53402366,12,12403,2021,03,1,1,331
53402366,12,12403,2021,03,1,2,307
53402366,12,12403,2021,03,2,0,279
53402366,12,12403,2021,03,2,1,313
53402366,12,12403,2021,03,2,2,284
53402375,12,12403,2021,03,1,0,58
53402375,12,12403,2021,03,1,1,41
53402375,12,12403,2021,03,1,2,49
53402375,12,12403,2021,03,2,0,44
53402375,12,12403,2021,03,2,1,31
53402375,12,12403,2021,03,2,2,38
53404279,12,12409,2021,03,0,0,526
53404279,12,12409,2021,03,0,1,58
53404279,12,12409,2021,03,0,2,236
53404279,12,12409,2021,03,1,0,267
53404279,12,12409,2021,03,1,1,62
53404279,12,12409,2021,03,1,2,187
53404279,12,12409,2021,03,2,0,334
53404279,12,12409,2021,03,2,1,61
53404279,12,12409,2021,03,2,2,200
53404289,12,12409,2021,03,0,0,1783
53404289,12,12409,2021,03,0,1,3036
53404289,12,12409,2021,03,0,2,2535
53404289,12,12409,2021,03,1,0,1793
53404289,12,12409,2021,03,1,1,3081
53404289,12,12409,2021,03,1,2,2425
53404289,12,12409,2021,03,2,0,1790
53404289,12,12409,2021,03,2,1,3069
53404289,12,12409,2021,03,2,2,2453
53404312,12,12409,2021,03,0,0,135
53404312,12,12409,2021,03,0,2,68
53404312,12,12409,2021,03,1,0,1076
53404312,12,12409,2021,03,1,1,160
53404312,12,12409,2021,03,1,2,571
53404312,12,12409,2021,03,2,0,833
53404312,12,12409,2021,03,2,1,120
53404312,12,12409,2021,03,2,2,441
53404322,12,12409,2021,03,0,0,12
53404322,12,12409,2021,03,1,0,404
53404322,12,12409,2021,03,1,1,29
53404322,12,12409,2021,03,1,2,181
53404322,12,12409,2021,03,2,0,303
53404322,12,12409,2021,03,2,1,21
53404322,12,12409,2021,03,2,2,136
53404323,12,12409,2021,03,0,0,249
53404323,12,12409,2021,03,0,1,433
53404323,12,12409,2021,03,0,2,363
53404323,12,12409,2021,03,1,0,157
53404323,12,12409,2021,03,1,1,299
53404323,12,12409,2021,03,1,2,224
53404323,12,12409,2021,03,2,0,181
53404323,12,12409,2021,03,2,1,333
53404323,12,12409,2021,03,2,2,260
53404330,12,12409,2021,03,0,0,41
53404330,12,12409,2021,03,0,2,24
53404330,12,12409,2021,03,1,0,74
53404330,12,12409,2021,03,1,1,43
53404330,12,12409,2021,03,1,2,52
53404330,12,12409,2021,03,2,0,66
53404330,12,12409,2021,03,2,1,34
53404330,12,12409,2021,03,2,2,45
53404331,12,12409,2021,03,0,0,391
53404331,12,12409,2021,03,0,1,756
53404331,12,12409,2021,03,0,2,607
53404331,12,12409,2021,03,1,0,410
53404331,12,12409,2021,03,1,1,686
53404331,12,12409,2021,03,1,2,589
53404331,12,12409,2021,03,2,0,405
53404331,12,12409,2021,03,2,1,704
53404331,12,12409,2021,03,2,2,594
53404332,12,12409,2021,03,0,0,867
53404332,12,12409,2021,03,0,1,817
53404332,12,12409,2021,03,0,2,835
53404332,12,12409,2021,03,1,0,970
53404332,12,12409,2021,03,1,1,965
53404332,12,12409,2021,03,1,2,994
53404332,12,12409,2021,03,2,0,943
53404332,12,12409,2021,03,2,1,927
53404332,12,12409,2021,03,2,2,953
53404333,12,12409,2021,03,0,0,302
53404333,12,12409,2021,03,0,1,249
53404333,12,12409,2021,03,0,2,243
53404333,12,12409,2021,03,1,0,274
53404333,12,12409,2021,03,1,1,308
53404333,12,12409,2021,03,1,2,315
53404333,12,12409,2021,03,2,0,281
53404333,12,12409,2021,03,2,1,293
53404333,12,12409,2021,03,2,2,297
53404334,12,12409,2021,03,0,0,40
53404334,12,12409,2021,03,0,2,16
53404334,12,12409,2021,03,1,0,51
53404334,12,12409,2021,03,1,2,27
53404334,12,12409,2021,03,2,0,48
53404334,12,12409,2021,03,2,2,24
53404341,12,12409,2021,03,0,1,60
53404341,12,12409,2021,03,0,2,27
53404341,12,12409,2021,03,1,0,92
53404341,12,12409,2021,03,1,1,138
53404341,12,12409,2021,03,1,2,97
53404341,12,12409,2021,03,2,0,70
53404341,12,12409,2021,03,2,1,118
53404341,12,12409,2021,03,2,2,79
53404342,12,12409,2021,03,0,0,324
53404342,12,12409,2021,03,0,1,104
53404342,12,12409,2021,03,0,2,202
53404342,12,12409,2021,03,1,0,316
53404342,12,12409,2021,03,1,1,57
53404342,12,12409,2021,03,1,2,194
53404342,12,12409,2021,03,2,0,318
53404342,12,12409,2021,03,2,1,69
53404342,12,12409,2021,03,2,2,196
53404343,12,12409,2021,03,0,0,62
53404343,12,12409,2021,03,0,1,11
53404343,12,12409,2021,03,0,2,26
53404343,12,12409,2021,03,1,0,112
53404343,12,12409,2021,03,1,1,21
53404343,12,12409,2021,03,1,2,65
53404343,12,12409,2021,03,2,0,99
53404343,12,12409,2021,03,2,1,19
53404343,12,12409,2021,03,2,2,55
53404344,12,12409,2021,03,0,0,40
53404344,12,12409,2021,03,0,2,17
53404344,12,12409,2021,03,1,0,79
53404344,12,12409,2021,03,1,1,14
53404344,12,12409,2021,03,1,2,61
53404344,12,12409,2021,03,2,0,69
53404344,12,12409,2021,03,2,1,12
53404344,12,12409,2021,03,2,2,49
53404345,12,12409,2021,03,0,0,126
53404345,12,12409,2021,03,0,2,37
53404345,12,12409,2021,03,1,0,69
53404345,12,12409,2021,03,1,2,33
53404345,12,12409,2021,03,2,0,83
53404345,12,12409,2021,03,2,2,34
53404351,12,12409,2021,03,0,0,413
53404351,12,12409,2021,03,0,1,225
53404351,12,12409,2021,03,0,2,317
53404351,12,12409,2021,03,1,0,284
53404351,12,12409,2021,03,1,1,240
53404351,12,12409,2021,03,1,2,252
53404351,12,12409,2021,03,2,0,317
53404351,12,12409,2021,03,2,1,236
53404351,12,12409,2021,03,2,2,268
53404352,12,12409,2021,03,0,0,436
53404352,12,12409,2021,03,0,1,406
53404352,12,12409,2021,03,0,2,371
53404352,12,12409,2021,03,1,0,924
53404352,12,12409,2021,03,1,1,437
53404352,12,12409,2021,03,1,2,672
53404352,12,12409,2021,03,2,0,798
53404352,12,12409,2021,03,2,1,429
53404352,12,12409,2021,03,2,2,594
53404353,12,12409,2021,03,0,0,226
53404353,12,12409,2021,03,0,1,225
53404353,12,12409,2021,03,0,2,236
53404353,12,12409,2021,03,1,0,841
53404353,12,12409,2021,03,1,1,379
53404353,12,12409,2021,03,1,2,528
53404353,12,12409,2021,03,2,0,682
53404353,12,12409,2021,03,2,1,339
53404353,12,12409,2021,03,2,2,453
53404354,12,12409,2021,03,0,0,320
53404354,12,12409,2021,03,0,1,259
53404354,12,12409,2021,03,0,2,282
53404354,12,12409,2021,03,1,0,316
53404354,12,12409,2021,03,1,1,259
53404354,12,12409,2021,03,1,2,285
53404354,12,12409,2021,03,2,0,317
53404354,12,12409,2021,03,2,1,259
53404354,12,12409,2021,03,2,2,284
53404355,12,12409,2021,03,0,0,491
53404355,12,12409,2021,03,0,1,238
53404355,12,12409,2021,03,0,2,289
53404355,12,12409,2021,03,1,0,378
53404355,12,12409,2021,03,1,1,118
53404355,12,12409,2021,03,1,2,198
53404355,12,12409,2021,03,2,0,407
53404355,12,12409,2021,03,2,1,149
53404355,12,12409,2021,03,2,2,221
53404360,12,12409,2021,03,0,0,187
53404360,12,12409,2021,03,0,1,224
53404360,12,12409,2021,03,0,2,187
53404360,12,12409,2021,03,1,0,168
53404360,12,12409,2021,03,1,1,239
53404360,12,12409,2021,03,1,2,187
53404360,12,12409,2021,03,2,0,173
53404360,12,12409,2021,03,2,1,235
53404360,12,12409,2021,03,2,2,187
53404361,12,12409,2021,03,0,0,169
53404361,12,12409,2021,03,0,1,55
53404361,12,12409,2021,03,0,2,128
53404361,12,12409,2021,03,1,0,193
53404361,12,12409,2021,03,1,1,68
53404361,12,12409,2021,03,1,2,139
53404361,12,12409,2021,03,2,0,187
53404361,12,12409,2021,03,2,1,65
53404361,12,12409,2021,03,2,2,136
53404362,12,12409,2021,03,0,0,249
53404362,12,12409,2021,03,0,1,45
53404362,12,12409,2021,03,0,2,114
53404362,12,12409,2021,03,1,0,251
53404362,12,12409,2021,03,1,1,80
53404362,12,12409,2021,03,1,2,134
53404362,12,12409,2021,03,2,0,250
53404362,12,12409,2021,03,2,1,71
53404362,12,12409,2021,03,2,2,129
53404363,12,12409,2021,03,0,0,28
53404363,12,12409,2021,03,0,2,15
53404363,12,12409,2021,03,1,0,499
53404363,12,12409,2021,03,1,1,54
53404363,12,12409,2021,03,1,2,239
53404363,12,12409,2021,03,2,0,377
53404363,12,12409,2021,03,2,1,40
53404363,12,12409,2021,03,2,2,181
53404371,12,12409,2021,03,0,0,335
53404371,12,12409,2021,03,0,2,135
53404371,12,12409,2021,03,1,0,277
53404371,12,12409,2021,03,1,1,77
53404371,12,12409,2021,03,1,2,170
53404371,12,12409,2021,03,2,0,292
53404371,12,12409,2021,03,2,1,58
53404371,12,12409,2021,03,2,2,161
53404372,12,12409,2021,03,0,0,243
53404372,12,12409,2021,03,0,1,172
53404372,12,12409,2021,03,0,2,186
53404372,12,12409,2021,03,1,0,561
53404372,12,12409,2021,03,1,1,339
53404372,12,12409,2021,03,1,2,424
53404372,12,12409,2021,03,2,0,479
53404372,12,12409,2021,03,2,1,296
53404372,12,12409,2021,03,2,2,363
53404373,12,12409,2021,03,0,0,16
53404373,12,12409,2021,03,1,0,28
53404373,12,12409,2021,03,1,2,12
53404373,12,12409,2021,03,2,0,25
53404373,12,12409,2021,03,2,2,10
53404374,12,12409,2021,03,0,0,227
53404374,12,12409,2021,03,0,1,165
53404374,12,12409,2021,03,0,2,204
53404374,12,12409,2021,03,1,0,159
53404374,12,12409,2021,03,1,1,73
53404374,12,12409,2021,03,1,2,98
53404374,12,12409,2021,03,2,0,176
53404374,12,12409,2021,03,2,1,96
53404374,12,12409,2021,03,2,2,125
53404381,12,12409,2021,03,0,0,619
53404381,12,12409,2021,03,0,1,119
53404381,12,12409,2021,03,0,2,341
53404381,12,12409,2021,03,1,0,546
53404381,12,12409,2021,03,1,1,119
53404381,12,12409,2021,03,1,2,292
53404381,12,12409,2021,03,2,0,565
53404381,12,12409,2021,03,2,1,119
53404381,12,12409,2021,03,2,2,304
53404382,12,12409,2021,03,0,0,644
53404382,12,12409,2021,03,0,1,168
53404382,12,12409,2021,03,0,2,394
53404382,12,12409,2021,03,1,0,2409
53404382,12,12409,2021,03,1,1,301
53404382,12,12409,2021,03,1,2,1306
53404382,12,12409,2021,03,2,0,1954
53404382,12,12409,2021,03,2,1,267
53404382,12,12409,2021,03,2,2,1071
53404383,12,12409,2021,03,0,0,131
53404383,12,12409,2021,03,0,2,49
53404383,12,12409,2021,03,1,0,74
53404383,12,12409,2021,03,1,1,11
53404383,12,12409,2021,03,1,2,51
53404383,12,12409,2021,03,2,0,89
53404383,12,12409,2021,03,2,2,51
53404384,12,12409,2021,03,0,0,176
53404384,12,12409,2021,03,0,1,60
53404384,12,12409,2021,03,0,2,104
53404384,12,12409,2021,03,1,0,229
53404384,12,12409,2021,03,1,1,59
53404384,12,12409,2021,03,1,2,128
53404384,12,12409,2021,03,2,0,215
53404384,12,12409,2021,03,2,1,60
53404384,12,12409,2021,03,2,2,122
53404392,12,12409,2021,03,0,0,1102
53404392,12,12409,2021,03,0,1,706
53404392,12,12409,2021,03,0,2,965
53404392,12,12409,2021,03,1,0,1343
53404392,12,12409,2021,03,1,1,731
53404392,12,12409,2021,03,1,2,1022
53404392,12,12409,2021,03,2,0,1281
53404392,12,12409,2021,03,2,1,725
53404392,12,12409,2021,03,2,2,1007
53404393,12,12409,2021,03,0,0,129
53404393,12,12409,2021,03,0,2,42
53404393,12,12409,2021,03,1,0,203
53404393,12,12409,2021,03,1,1,27
53404393,12,12409,2021,03,1,2,75
53404393,12,12409,2021,03,2,0,184
53404393,12,12409,2021,03,2,1,20
53404393,12,12409,2021,03,2,2,67
53405302,12,12409,2021,03,0,0,813
53405302,12,12409,2021,03,0,1,302
53405302,12,12409,2021,03,0,2,584
53405302,12,12409,2021,03,1,0,1696
53405302,12,12409,2021,03,1,1,411
53405302,12,12409,2021,03,1,2,1034
53405302,12,12409,2021,03,2,0,1468
53405302,12,12409,2021,03,2,1,383
53405302,12,12409,2021,03,2,2,918
53405303,12,12409,2021,03,0,0,33
53405303,12,12409,2021,03,0,2,13
53405303,12,12409,2021,03,1,0,59
53405303,12,12409,2021,03,1,2,33
53405303,12,12409,2021,03,2,0,53
53405303,12,12409,2021,03,2,2,28
53405312,12,12409,2021,03,0,0,43
53405312,12,12409,2021,03,0,2,17
53405312,12,12409,2021,03,1,0,146
53405312,12,12409,2021,03,1,1,60
53405312,12,12409,2021,03,1,2,94
53405312,12,12409,2021,03,2,0,120
53405312,12,12409,2021,03,2,1,44
53405312,12,12409,2021,03,2,2,74
53405313,12,12409,2021,03,0,0,136
53405313,12,12409,2021,03,0,1,108
53405313,12,12409,2021,03,0,2,126
53405313,12,12409,2021,03,1,0,326
53405313,12,12409,2021,03,1,1,149
53405313,12,12409,2021,03,1,2,246
53405313,12,12409,2021,03,2,0,277
53405313,12,12409,2021,03,2,1,138
53405313,12,12409,2021,03,2,2,215
53405323,12,12409,2021,03,0,0,27
53405323,12,12409,2021,03,0,2,24
53405323,12,12409,2021,03,1,0,60
53405323,12,12409,2021,03,1,1,10
53405323,12,12409,2021,03,1,2,30
53405323,12,12409,2021,03,2,0,51
53405323,12,12409,2021,03,2,2,29
53403339,12,12410,2021,03,0,0,269
53403339,12,12410,2021,03,0,1,451
53403339,12,12410,2021,03,0,2,387
53403339,12,12410,2021,03,1,0,182
53403339,12,12410,2021,03,1,1,408
53403339,12,12410,2021,03,1,2,353
53403339,12,12410,2021,03,2,0,204
53403339,12,12410,2021,03,2,1,419
53403339,12,12410,2021,03,2,2,362
53403349,12,12410,2021,03,0,0,517
53403349,12,12410,2021,03,0,1,891
53403349,12,12410,2021,03,0,2,747
53403349,12,12410,2021,03,1,0,39
53403349,12,12410,2021,03,1,1,843
53403349,12,12410,2021,03,1,2,469
53403349,12,12410,2021,03,2,0,162
53403349,12,12410,2021,03,2,1,856
53403349,12,12410,2021,03,2,2,541
53403368,12,12410,2021,03,0,1,54
53403368,12,12410,2021,03,0,2,46
53403368,12,12410,2021,03,1,0,37
53403368,12,12410,2021,03,1,1,18
53403368,12,12410,2021,03,1,2,29
53403368,12,12410,2021,03,2,0,29
53403368,12,12410,2021,03,2,1,27
53403368,12,12410,2021,03,2,2,33
53403369,12,12410,2021,03,0,0,28
53403369,12,12410,2021,03,0,2,17
53403369,12,12410,2021,03,1,0,73
53403369,12,12410,2021,03,1,1,57
53403369,12,12410,2021,03,1,2,70
53403369,12,12410,2021,03,2,0,62
53403369,12,12410,2021,03,2,1,44
53403369,12,12410,2021,03,2,2,56
53403377,12,12410,2021,03,0,0,110
53403377,12,12410,2021,03,0,1,76
53403377,12,12410,2021,03,0,2,79
53403377,12,12410,2021,03,1,0,137
53403377,12,12410,2021,03,1,1,170
53403377,12,12410,2021,03,1,2,141
53403377,12,12410,2021,03,2,0,130
53403377,12,12410,2021,03,2,1,146
53403377,12,12410,2021,03,2,2,125
53403378,12,12410,2021,03,0,0,66
53403378,12,12410,2021,03,0,1,22
53403378,12,12410,2021,03,0,2,49
53403378,12,12410,2021,03,1,0,50
53403378,12,12410,2021,03,1,2,35
53403378,12,12410,2021,03,2,0,54
53403378,12,12410,2021,03,2,2,39
53403379,12,12410,2021,03,0,0,425
53403379,12,12410,2021,03,0,1,928
53403379,12,12410,2021,03,0,2,700
53403379,12,12410,2021,03,1,0,132
53403379,12,12410,2021,03,1,1,877
53403379,12,12410,2021,03,1,2,575
53403379,12,12410,2021,03,2,0,208
53403379,12,12410,2021,03,2,1,890
53403379,12,12410,2021,03,2,2,607
53403388,12,12410,2021,03,0,0,2049
53403388,12,12410,2021,03,0,1,2451
53403388,12,12410,2021,03,0,2,2281
53403388,12,12410,2021,03,1,0,1976
53403388,12,12410,2021,03,1,1,2241
53403388,12,12410,2021,03,1,2,2129
53403388,12,12410,2021,03,2,0,1995
53403388,12,12410,2021,03,2,1,2295
53403388,12,12410,2021,03,2,2,2168
53403389,12,12410,2021,03,0,0,1257
53403389,12,12410,2021,03,0,1,1371
53403389,12,12410,2021,03,0,2,1336
53403389,12,12410,2021,03,1,0,1134
53403389,12,12410,2021,03,1,1,1328
53403389,12,12410,2021,03,1,2,1260
53403389,12,12410,2021,03,2,0,1166
53403389,12,12410,2021,03,2,1,1339
53403389,12,12410,2021,03,2,2,1280
53403395,12,12410,2021,03,0,0,251
53403395,12,12410,2021,03,0,1,125
53403395,12,12410,2021,03,0,2,163
53403395,12,12410,2021,03,1,0,193
53403395,12,12410,2021,03,1,1,92
53403395,12,12410,2021,03,1,2,155
53403395,12,12410,2021,03,2,0,208
53403395,12,12410,2021,03,2,1,100
53403395,12,12410,2021,03,2,2,157
53403397,12,12410,2021,03,0,0,530
53403397,12,12410,2021,03,0,1,93
53403397,12,12410,2021,03,0,2,276
53403397,12,12410,2021,03,1,0,417
53403397,12,12410,2021,03,1,1,148
53403397,12,12410,2021,03,1,2,228
53403397,12,12410,2021,03,2,0,447
53403397,12,12410,2021,03,2,1,134
53403397,12,12410,2021,03,2,2,240
53403398,12,12410,2021,03,0,0,1077
53403398,12,12410,2021,03,0,1,984
53403398,12,12410,2021,03,0,2,1051
53403398,12,12410,2021,03,1,0,780
53403398,12,12410,2021,03,1,1,1063
53403398,12,12410,2021,03,1,2,874
53403398,12,12410,2021,03,2,0,857
53403398,12,12410,2021,03,2,1,1043
53403398,12,12410,2021,03,2,2,920
53403399,12,12410,2021,03,0,0,1635
53403399,12,12410,2021,03,0,1,1545
53403399,12,12410,2021,03,0,2,1485
53403399,12,12410,2021,03,1,0,1550
53403399,12,12410,2021,03,1,1,1460
53403399,12,12410,2021,03,1,2,1469
53403399,12,12410,2021,03,2,0,1572
53403399,12,12410,2021,03,2,1,1482
53403399,12,12410,2021,03,2,2,1473
53403431,12,12410,2021,03,0,0,116
53403431,12,12410,2021,03,0,1,62
53403431,12,12410,2021,03,0,2,87
53403431,12,12410,2021,03,1,0,47
53403431,12,12410,2021,03,1,1,25
53403431,12,12410,2021,03,1,2,28
53403431,12,12410,2021,03,2,0,65
53403431,12,12410,2021,03,2,1,35
53403431,12,12410,2021,03,2,2,43
53403432,12,12410,2021,03,0,0,431
53403432,12,12410,2021,03,0,1,463
53403432,12,12410,2021,03,0,2,385
53403432,12,12410,2021,03,1,0,261
53403432,12,12410,2021,03,1,1,455
53403432,12,12410,2021,03,1,2,329
53403432,12,12410,2021,03,2,0,305
53403432,12,12410,2021,03,2,1,457
53403432,12,12410,2021,03,2,2,343
53403433,12,12410,2021,03,1,0,10
53403440,12,12410,2021,03,0,0,17
53403440,12,12410,2021,03,0,2,10
53403440,12,12410,2021,03,1,0,208
53403440,12,12410,2021,03,1,1,69
53403440,12,12410,2021,03,1,2,106
53403440,12,12410,2021,03,2,0,159
53403440,12,12410,2021,03,2,1,52
53403440,12,12410,2021,03,2,2,81
53403441,12,12410,2021,03,0,0,55
53403441,12,12410,2021,03,0,1,35
53403441,12,12410,2021,03,0,2,55
53403441,12,12410,2021,03,1,0,20
53403441,12,12410,2021,03,1,1,22
53403441,12,12410,2021,03,1,2,21
53403441,12,12410,2021,03,2,0,29
53403441,12,12410,2021,03,2,1,26
53403441,12,12410,2021,03,2,2,30
53403442,12,12410,2021,03,0,0,226
53403442,12,12410,2021,03,0,1,232
53403442,12,12410,2021,03,0,2,213
53403442,12,12410,2021,03,1,0,213
53403442,12,12410,2021,03,1,1,137
53403442,12,12410,2021,03,1,2,177
53403442,12,12410,2021,03,2,0,216
53403442,12,12410,2021,03,2,1,161
53403442,12,12410,2021,03,2,2,187
53403443,12,12410,2021,03,0,0,131
53403443,12,12410,2021,03,0,1,51
53403443,12,12410,2021,03,0,2,95
53403443,12,12410,2021,03,1,0,39
53403443,12,12410,2021,03,1,1,20
53403443,12,12410,2021,03,1,2,23
53403443,12,12410,2021,03,2,0,63
53403443,12,12410,2021,03,2,1,28
53403443,12,12410,2021,03,2,2,41
53403450,12,12410,2021,03,0,0,437
53403450,12,12410,2021,03,0,1,373
53403450,12,12410,2021,03,0,2,392
53403450,12,12410,2021,03,1,0,336
53403450,12,12410,2021,03,1,1,256
53403450,12,12410,2021,03,1,2,299
53403450,12,12410,2021,03,2,0,362
53403450,12,12410,2021,03,2,1,286
53403450,12,12410,2021,03,2,2,323
53403451,12,12410,2021,03,0,0,11
53403451,12,12410,2021,03,1,0,18
53403451,12,12410,2021,03,1,1,13
53403451,12,12410,2021,03,1,2,11
53403451,12,12410,2021,03,2,0,16
53403451,12,12410,2021,03,2,1,10
53403452,12,12410,2021,03,0,0,853
53403452,12,12410,2021,03,0,1,956
53403452,12,12410,2021,03,0,2,884
53403452,12,12410,2021,03,1,0,681
53403452,12,12410,2021,03,1,1,888
53403452,12,12410,2021,03,1,2,835
53403452,12,12410,2021,03,2,0,725
53403452,12,12410,2021,03,2,1,905
53403452,12,12410,2021,03,2,2,848
53403453,12,12410,2021,03,0,0,353
53403453,12,12410,2021,03,0,1,624
53403453,12,12410,2021,03,0,2,500
53403453,12,12410,2021,03,1,0,457
53403453,12,12410,2021,03,1,1,710
53403453,12,12410,2021,03,1,2,600
53403453,12,12410,2021,03,2,0,430
53403453,12,12410,2021,03,2,1,688
53403453,12,12410,2021,03,2,2,574
53403454,12,12410,2021,03,0,0,697
53403454,12,12410,2021,03,0,1,982
53403454,12,12410,2021,03,0,2,767
53403454,12,12410,2021,03,1,0,498
53403454,12,12410,2021,03,1,1,905
53403454,12,12410,2021,03,1,2,678
53403454,12,12410,2021,03,2,0,549
53403454,12,12410,2021,03,2,1,925
53403454,12,12410,2021,03,2,2,701
53403460,12,12410,2021,03,0,0,517
53403460,12,12410,2021,03,0,1,463
53403460,12,12410,2021,03,0,2,488
53403460,12,12410,2021,03,1,0,659
53403460,12,12410,2021,03,1,1,592
53403460,12,12410,2021,03,1,2,596
53403460,12,12410,2021,03,2,0,622
53403460,12,12410,2021,03,2,1,559
53403460,12,12410,2021,03,2,2,568
53403461,12,12410,2021,03,1,0,50
53403461,12,12410,2021,03,1,2,23
53403461,12,12410,2021,03,2,0,39
53403461,12,12410,2021,03,2,2,18
53403462,12,12410,2021,03,0,0,59
53403462,12,12410,2021,03,0,2,23
53403462,12,12410,2021,03,1,0,44
53403462,12,12410,2021,03,1,1,43
53403462,12,12410,2021,03,1,2,41
53403462,12,12410,2021,03,2,0,48
53403462,12,12410,2021,03,2,1,32
53403462,12,12410,2021,03,2,2,36
53403463,12,12410,2021,03,0,0,448
53403463,12,12410,2021,03,0,1,467
53403463,12,12410,2021,03,0,2,422
53403463,12,12410,2021,03,1,0,321
53403463,12,12410,2021,03,1,1,428
53403463,12,12410,2021,03,1,2,352
53403463,12,12410,2021,03,2,0,354
53403463,12,12410,2021,03,2,1,438
53403463,12,12410,2021,03,2,2,370
53403470,12,12410,2021,03,0,0,181
53403470,12,12410,2021,03,0,1,458
53403470,12,12410,2021,03,0,2,326
53403470,12,12410,2021,03,1,0,254
53403470,12,12410,2021,03,1,1,460
53403470,12,12410,2021,03,1,2,368
53403470,12,12410,2021,03,2,0,235
53403470,12,12410,2021,03,2,1,460
53403470,12,12410,2021,03,2,2,357
53403471,12,12410,2021,03,0,0,454
53403471,12,12410,2021,03,0,1,470
53403471,12,12410,2021,03,0,2,455
53403471,12,12410,2021,03,1,0,124
53403471,12,12410,2021,03,1,1,476
53403471,12,12410,2021,03,1,2,261
53403471,12,12410,2021,03,2,0,209
53403471,12,12410,2021,03,2,1,474
53403471,12,12410,2021,03,2,2,311
53403472,12,12410,2021,03,0,0,41
53403472,12,12410,2021,03,0,2,14
53403472,12,12410,2021,03,1,0,41
53403472,12,12410,2021,03,1,2,24
53403472,12,12410,2021,03,2,0,41
53403472,12,12410,2021,03,2,2,22
53403480,12,12410,2021,03,0,0,559
53403480,12,12410,2021,03,0,1,861
53403480,12,12410,2021,03,0,2,730
53403480,12,12410,2021,03,1,0,750
53403480,12,12410,2021,03,1,1,839
53403480,12,12410,2021,03,1,2,766
53403480,12,12410,2021,03,2,0,701
53403480,12,12410,2021,03,2,1,844
53403480,12,12410,2021,03,2,2,757
53403481,12,12410,2021,03,0,0,324
53403481,12,12410,2021,03,0,1,452
53403481,12,12410,2021,03,0,2,360
53403481,12,12410,2021,03,1,0,100
53403481,12,12410,2021,03,1,1,245
53403481,12,12410,2021,03,1,2,144
53403481,12,12410,2021,03,2,0,158
53403481,12,12410,2021,03,2,1,299
53403481,12,12410,2021,03,2,2,200
53403482,12,12410,2021,03,0,0,127
53403482,12,12410,2021,03,0,2,50
53403482,12,12410,2021,03,1,0,96
53403482,12,12410,2021,03,1,1,56
53403482,12,12410,2021,03,1,2,73
53403482,12,12410,2021,03,2,0,104
53403482,12,12410,2021,03,2,1,41
53403482,12,12410,2021,03,2,2,67
53403490,12,12410,2021,03,0,0,1075
53403490,12,12410,2021,03,0,1,1217
53403490,12,12410,2021,03,0,2,1195
53403490,12,12410,2021,03,1,0,1346
53403490,12,12410,2021,03,1,1,1314
53403490,12,12410,2021,03,1,2,1363
53403490,12,12410,2021,03,2,0,1276
53403490,12,12410,2021,03,2,1,1289
53403490,12,12410,2021,03,2,2,1320
53403491,12,12410,2021,03,0,0,482
53403491,12,12410,2021,03,0,1,1191
53403491,12,12410,2021,03,0,2,851
53403491,12,12410,2021,03,1,0,239
53403491,12,12410,2021,03,1,1,979
