mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53400227,12,12421,2021,12,2,0,70
53400227,12,12421,2021,12,2,1,116
53400227,12,12421,2021,12,2,2,99
53400229,12,12421,2021,12,0,0,32
53400229,12,12421,2021,12,0,1,36
53400229,12,12421,2021,12,0,2,37
53400229,12,12421,2021,12,1,0,66
53400229,12,12421,2021,12,1,2,30
53400229,12,12421,2021,12,2,0,57
53400229,12,12421,2021,12,2,2,32
53400238,12,12421,2021,12,1,0,10
53400238,12,12421,2021,12,1,2,10
53400239,12,12421,2021,12,0,0,1850
53400239,12,12421,2021,12,0,1,1987
53400239,12,12421,2021,12,0,2,1986
53400239,12,12421,2021,12,1,0,1365
53400239,12,12421,2021,12,1,1,1730
53400239,12,12421,2021,12,1,2,1667
53400239,12,12421,2021,12,2,0,1490
53400239,12,12421,2021,12,2,1,1797
53400239,12,12421,2021,12,2,2,1749
53400248,12,12421,2021,12,0,0,839
53400248,12,12421,2021,12,0,1,1187
53400248,12,12421,2021,12,0,2,954
53400248,12,12421,2021,12,1,0,524
53400248,12,12421,2021,12,1,1,1071
53400248,12,12421,2021,12,1,2,846
53400248,12,12421,2021,12,2,0,605
53400248,12,12421,2021,12,2,1,1101
53400248,12,12421,2021,12,2,2,874
53400249,12,12421,2021,12,0,0,1909
53400249,12,12421,2021,12,0,1,1606
53400249,12,12421,2021,12,0,2,1759
53400249,12,12421,2021,12,1,0,1836
53400249,12,12421,2021,12,1,1,1924
53400249,12,12421,2021,12,1,2,1984
53400249,12,12421,2021,12,2,0,1855
53400249,12,12421,2021,12,2,1,1842
53400249,12,12421,2021,12,2,2,1926
53400258,12,12421,2021,12,0,0,1815
53400258,12,12421,2021,12,0,1,1463
53400258,12,12421,2021,12,0,2,1641
53400258,12,12421,2021,12,1,0,1259
53400258,12,12421,2021,12,1,1,1283
53400258,12,12421,2021,12,1,2,1196
53400258,12,12421,2021,12,2,0,1403
53400258,12,12421,2021,12,2,1,1329
53400258,12,12421,2021,12,2,2,1311
53400259,12,12421,2021,12,0,0,633
53400259,12,12421,2021,12,0,1,1442
53400259,12,12421,2021,12,0,2,1090
53400259,12,12421,2021,12,1,0,633
53400259,12,12421,2021,12,1,1,1539
53400259,12,12421,2021,12,1,2,1122
53400259,12,12421,2021,12,2,0,633
53400259,12,12421,2021,12,2,1,1514
53400259,12,12421,2021,12,2,2,1114
53400269,12,12421,2021,12,0,0,305
53400269,12,12421,2021,12,0,1,222
53400269,12,12421,2021,12,0,2,226
53400269,12,12421,2021,12,1,0,151
53400269,12,12421,2021,12,1,1,204
53400269,12,12421,2021,12,1,2,215
53400269,12,12421,2021,12,2,0,190
53400269,12,12421,2021,12,2,1,209
53400269,12,12421,2021,12,2,2,218
53400300,12,12421,2021,12,0,0,441
53400300,12,12421,2021,12,0,1,383
53400300,12,12421,2021,12,0,2,359
53400300,12,12421,2021,12,1,0,263
53400300,12,12421,2021,12,1,1,282
53400300,12,12421,2021,12,1,2,283
53400300,12,12421,2021,12,2,0,309
53400300,12,12421,2021,12,2,1,308
53400300,12,12421,2021,12,2,2,302
53400301,12,12421,2021,12,0,0,357
53400301,12,12421,2021,12,0,1,153
53400301,12,12421,2021,12,0,2,281
53400301,12,12421,2021,12,1,0,233
53400301,12,12421,2021,12,1,1,122
53400301,12,12421,2021,12,1,2,145
53400301,12,12421,2021,12,2,0,265
53400301,12,12421,2021,12,2,1,130
53400301,12,12421,2021,12,2,2,180
53400310,12,12421,2021,12,0,0,89
53400310,12,12421,2021,12,0,1,30
53400310,12,12421,2021,12,0,2,63
53400310,12,12421,2021,12,1,0,206
53400310,12,12421,2021,12,1,1,126
53400310,12,12421,2021,12,1,2,185
53400310,12,12421,2021,12,2,0,175
53400310,12,12421,2021,12,2,1,101
53400310,12,12421,2021,12,2,2,154
53400311,12,12421,2021,12,0,0,529
53400311,12,12421,2021,12,0,1,198
53400311,12,12421,2021,12,0,2,337
53400311,12,12421,2021,12,1,0,338
53400311,12,12421,2021,12,1,1,81
53400311,12,12421,2021,12,1,2,187
53400311,12,12421,2021,12,2,0,387
53400311,12,12421,2021,12,2,1,111
53400311,12,12421,2021,12,2,2,225
53400320,12,12421,2021,12,0,0,492
53400320,12,12421,2021,12,0,1,379
53400320,12,12421,2021,12,0,2,373
53400320,12,12421,2021,12,1,0,342
53400320,12,12421,2021,12,1,1,340
53400320,12,12421,2021,12,1,2,277
53400320,12,12421,2021,12,2,0,381
53400320,12,12421,2021,12,2,1,350
53400320,12,12421,2021,12,2,2,302
53400321,12,12421,2021,12,0,0,407
53400321,12,12421,2021,12,0,1,290
53400321,12,12421,2021,12,0,2,317
53400321,12,12421,2021,12,1,0,312
53400321,12,12421,2021,12,1,1,199
53400321,12,12421,2021,12,1,2,224
53400321,12,12421,2021,12,2,0,337
53400321,12,12421,2021,12,2,1,223
53400321,12,12421,2021,12,2,2,248
53400330,12,12421,2021,12,0,0,235
53400330,12,12421,2021,12,0,1,154
53400330,12,12421,2021,12,0,2,208
53400330,12,12421,2021,12,1,0,160
53400330,12,12421,2021,12,1,1,147
53400330,12,12421,2021,12,1,2,154
53400330,12,12421,2021,12,2,0,179
53400330,12,12421,2021,12,2,1,148
53400330,12,12421,2021,12,2,2,168
53400331,12,12421,2021,12,0,0,496
53400331,12,12421,2021,12,0,1,349
53400331,12,12421,2021,12,0,2,426
53400331,12,12421,2021,12,1,0,235
53400331,12,12421,2021,12,1,1,281
53400331,12,12421,2021,12,1,2,281
53400331,12,12421,2021,12,2,0,302
53400331,12,12421,2021,12,2,1,298
53400331,12,12421,2021,12,2,2,319
53400340,12,12421,2021,12,0,0,316
53400340,12,12421,2021,12,0,1,231
53400340,12,12421,2021,12,0,2,270
53400340,12,12421,2021,12,1,0,149
53400340,12,12421,2021,12,1,1,107
53400340,12,12421,2021,12,1,2,125
53400340,12,12421,2021,12,2,0,192
53400340,12,12421,2021,12,2,1,139
53400340,12,12421,2021,12,2,2,163
53400341,12,12421,2021,12,0,0,232
53400341,12,12421,2021,12,0,1,167
53400341,12,12421,2021,12,0,2,177
53400341,12,12421,2021,12,1,0,87
53400341,12,12421,2021,12,1,1,33
53400341,12,12421,2021,12,1,2,61
53400341,12,12421,2021,12,2,0,125
53400341,12,12421,2021,12,2,1,67
53400341,12,12421,2021,12,2,2,91
53400350,12,12421,2021,12,0,0,351
53400350,12,12421,2021,12,0,1,375
53400350,12,12421,2021,12,0,2,357
53400350,12,12421,2021,12,1,0,383
53400350,12,12421,2021,12,1,1,389
53400350,12,12421,2021,12,1,2,355
53400350,12,12421,2021,12,2,0,375
53400350,12,12421,2021,12,2,1,385
53400350,12,12421,2021,12,2,2,356
53400351,12,12421,2021,12,0,0,115
53400351,12,12421,2021,12,0,1,167
53400351,12,12421,2021,12,0,2,147
53400351,12,12421,2021,12,1,0,45
53400351,12,12421,2021,12,1,1,45
53400351,12,12421,2021,12,1,2,55
53400351,12,12421,2021,12,2,0,63
53400351,12,12421,2021,12,2,1,77
53400351,12,12421,2021,12,2,2,79
53400360,12,12421,2021,12,0,0,142
53400360,12,12421,2021,12,0,2,98
53400360,12,12421,2021,12,1,0,140
53400360,12,12421,2021,12,1,1,65
53400360,12,12421,2021,12,1,2,100
53400360,12,12421,2021,12,2,0,140
53400360,12,12421,2021,12,2,1,50
53400360,12,12421,2021,12,2,2,99
52407280,12,12422,2021,12,0,1,68
52407280,12,12422,2021,12,0,2,36
52407280,12,12422,2021,12,1,0,10
52407280,12,12422,2021,12,2,1,18
52407280,12,12422,2021,12,2,2,13
52407281,12,12422,2021,12,0,0,952
52407281,12,12422,2021,12,0,1,330
52407281,12,12422,2021,12,0,2,528
52407281,12,12422,2021,12,1,0,667
52407281,12,12422,2021,12,1,1,164
52407281,12,12422,2021,12,1,2,364
52407281,12,12422,2021,12,2,0,740
52407281,12,12422,2021,12,2,1,206
52407281,12,12422,2021,12,2,2,406
52407282,12,12422,2021,12,0,0,26
52407282,12,12422,2021,12,0,2,18
52407282,12,12422,2021,12,1,0,14
52407282,12,12422,2021,12,1,1,22
52407282,12,12422,2021,12,1,2,12
52407282,12,12422,2021,12,2,0,17
52407282,12,12422,2021,12,2,1,17
52407282,12,12422,2021,12,2,2,14
52407290,12,12422,2021,12,0,0,44
52407290,12,12422,2021,12,0,1,29
52407290,12,12422,2021,12,0,2,20
52407290,12,12422,2021,12,1,0,28
52407290,12,12422,2021,12,1,1,15
52407290,12,12422,2021,12,1,2,18
52407290,12,12422,2021,12,2,0,32
52407290,12,12422,2021,12,2,1,18
52407290,12,12422,2021,12,2,2,18
52407291,12,12422,2021,12,0,0,286
52407291,12,12422,2021,12,0,1,472
52407291,12,12422,2021,12,0,2,456
52407291,12,12422,2021,12,1,0,209
52407291,12,12422,2021,12,1,1,461
52407291,12,12422,2021,12,1,2,359
52407291,12,12422,2021,12,2,0,229
52407291,12,12422,2021,12,2,1,464
52407291,12,12422,2021,12,2,2,384
52407292,12,12422,2021,12,0,0,472
52407292,12,12422,2021,12,0,1,99
52407292,12,12422,2021,12,0,2,234
52407292,12,12422,2021,12,1,0,255
52407292,12,12422,2021,12,1,1,56
52407292,12,12422,2021,12,1,2,133
52407292,12,12422,2021,12,2,0,311
52407292,12,12422,2021,12,2,1,67
52407292,12,12422,2021,12,2,2,159
53400200,12,12422,2021,12,0,0,245
53400200,12,12422,2021,12,0,1,27
53400200,12,12422,2021,12,0,2,100
53400200,12,12422,2021,12,1,0,196
53400200,12,12422,2021,12,1,1,51
53400200,12,12422,2021,12,1,2,94
53400200,12,12422,2021,12,2,0,208
53400200,12,12422,2021,12,2,1,45
53400200,12,12422,2021,12,2,2,95
53400201,12,12422,2021,12,0,0,26
53400201,12,12422,2021,12,0,2,17
53400201,12,12422,2021,12,1,0,30
53400201,12,12422,2021,12,1,2,20
53400201,12,12422,2021,12,2,0,29
53400201,12,12422,2021,12,2,2,19
53400202,12,12422,2021,12,0,0,167
53400202,12,12422,2021,12,0,1,85
53400202,12,12422,2021,12,0,2,116
53400202,12,12422,2021,12,1,0,94
53400202,12,12422,2021,12,1,1,104
53400202,12,12422,2021,12,1,2,112
53400202,12,12422,2021,12,2,0,113
53400202,12,12422,2021,12,2,1,99
53400202,12,12422,2021,12,2,2,113
53400203,12,12422,2021,12,0,0,43
53400203,12,12422,2021,12,0,1,200
53400203,12,12422,2021,12,0,2,100
53400203,12,12422,2021,12,1,0,90
53400203,12,12422,2021,12,1,1,271
53400203,12,12422,2021,12,1,2,157
53400203,12,12422,2021,12,2,0,78
53400203,12,12422,2021,12,2,1,253
53400203,12,12422,2021,12,2,2,142
53400204,12,12422,2021,12,0,0,21
53400204,12,12422,2021,12,1,0,37
53400204,12,12422,2021,12,1,1,40
53400204,12,12422,2021,12,1,2,38
53400204,12,12422,2021,12,2,0,33
53400204,12,12422,2021,12,2,1,30
53400204,12,12422,2021,12,2,2,30
53400211,12,12422,2021,12,0,0,22
53400211,12,12422,2021,12,0,1,15
53400211,12,12422,2021,12,0,2,17
53400211,12,12422,2021,12,1,1,11
53400211,12,12422,2021,12,2,0,12
53400211,12,12422,2021,12,2,1,12
53400211,12,12422,2021,12,2,2,11
53400212,12,12422,2021,12,0,0,114
53400212,12,12422,2021,12,0,1,116
53400212,12,12422,2021,12,0,2,127
53400212,12,12422,2021,12,1,0,126
53400212,12,12422,2021,12,1,1,125
53400212,12,12422,2021,12,1,2,119
53400212,12,12422,2021,12,2,0,123
53400212,12,12422,2021,12,2,1,122
53400212,12,12422,2021,12,2,2,121
53400213,12,12422,2021,12,0,0,19
53400213,12,12422,2021,12,1,0,13
53400213,12,12422,2021,12,1,2,20
53400213,12,12422,2021,12,2,0,14
53400213,12,12422,2021,12,2,2,17
53400214,12,12422,2021,12,0,0,400
53400214,12,12422,2021,12,0,1,566
53400214,12,12422,2021,12,0,2,468
53400214,12,12422,2021,12,1,0,196
53400214,12,12422,2021,12,1,1,488
53400214,12,12422,2021,12,1,2,326
53400214,12,12422,2021,12,2,0,248
53400214,12,12422,2021,12,2,1,508
53400214,12,12422,2021,12,2,2,363
53400215,12,12422,2021,12,0,0,169
53400215,12,12422,2021,12,0,1,399
53400215,12,12422,2021,12,0,2,313
53400215,12,12422,2021,12,1,0,64
53400215,12,12422,2021,12,1,1,476
53400215,12,12422,2021,12,1,2,281
53400215,12,12422,2021,12,2,0,91
53400215,12,12422,2021,12,2,1,456
53400215,12,12422,2021,12,2,2,290
53400221,12,12422,2021,12,0,0,32
53400221,12,12422,2021,12,0,1,29
53400221,12,12422,2021,12,0,2,23
53400221,12,12422,2021,12,1,0,33
53400221,12,12422,2021,12,1,1,18
53400221,12,12422,2021,12,1,2,27
53400221,12,12422,2021,12,2,0,33
53400221,12,12422,2021,12,2,1,21
53400221,12,12422,2021,12,2,2,26
53400222,12,12422,2021,12,0,0,23
53400222,12,12422,2021,12,0,2,14
53400222,12,12422,2021,12,1,0,12
53400222,12,12422,2021,12,1,1,10
53400222,12,12422,2021,12,1,2,11
53400222,12,12422,2021,12,2,0,15
53400222,12,12422,2021,12,2,2,12
53400223,12,12422,2021,12,0,0,30
53400223,12,12422,2021,12,2,0,11
53400224,12,12422,2021,12,0,0,908
53400224,12,12422,2021,12,0,1,445
53400224,12,12422,2021,12,0,2,587
53400224,12,12422,2021,12,1,0,535
53400224,12,12422,2021,12,1,1,204
53400224,12,12422,2021,12,1,2,339
53400224,12,12422,2021,12,2,0,631
53400224,12,12422,2021,12,2,1,267
53400224,12,12422,2021,12,2,2,403
53400225,12,12422,2021,12,0,0,120
53400225,12,12422,2021,12,0,1,29
53400225,12,12422,2021,12,0,2,54
53400225,12,12422,2021,12,1,0,105
53400225,12,12422,2021,12,1,1,38
53400225,12,12422,2021,12,1,2,76
53400225,12,12422,2021,12,2,0,109
53400225,12,12422,2021,12,2,1,35
53400225,12,12422,2021,12,2,2,70
53400226,12,12422,2021,12,0,0,317
53400226,12,12422,2021,12,0,1,427
53400226,12,12422,2021,12,0,2,382
53400226,12,12422,2021,12,1,0,100
53400226,12,12422,2021,12,1,1,317
53400226,12,12422,2021,12,1,2,209
53400226,12,12422,2021,12,2,0,156
53400226,12,12422,2021,12,2,1,346
53400226,12,12422,2021,12,2,2,254
53400235,12,12422,2021,12,0,0,940
53400235,12,12422,2021,12,0,1,1001
53400235,12,12422,2021,12,0,2,971
53400235,12,12422,2021,12,1,0,1316
53400235,12,12422,2021,12,1,1,1104
53400235,12,12422,2021,12,1,2,1197
53400235,12,12422,2021,12,2,0,1219
53400235,12,12422,2021,12,2,1,1078
53400235,12,12422,2021,12,2,2,1139
53400236,12,12422,2021,12,0,0,240
53400236,12,12422,2021,12,0,1,316
53400236,12,12422,2021,12,0,2,293
53400236,12,12422,2021,12,1,0,230
53400236,12,12422,2021,12,1,1,337
53400236,12,12422,2021,12,1,2,280
53400236,12,12422,2021,12,2,0,233
53400236,12,12422,2021,12,2,1,332
53400236,12,12422,2021,12,2,2,283
53400237,12,12422,2021,12,0,0,294
53400237,12,12422,2021,12,0,1,514
53400237,12,12422,2021,12,0,2,425
53400237,12,12422,2021,12,1,0,151
53400237,12,12422,2021,12,1,1,495
53400237,12,12422,2021,12,1,2,326
53400237,12,12422,2021,12,2,0,188
53400237,12,12422,2021,12,2,1,500
53400237,12,12422,2021,12,2,2,351
53400245,12,12422,2021,12,0,0,400
53400245,12,12422,2021,12,0,1,403
53400245,12,12422,2021,12,0,2,375
53400245,12,12422,2021,12,1,0,245
53400245,12,12422,2021,12,1,1,399
53400245,12,12422,2021,12,1,2,309
53400245,12,12422,2021,12,2,0,285
53400245,12,12422,2021,12,2,1,400
53400245,12,12422,2021,12,2,2,326
53400246,12,12422,2021,12,0,0,434
53400246,12,12422,2021,12,0,1,690
53400246,12,12422,2021,12,0,2,552
53400246,12,12422,2021,12,1,0,434
53400246,12,12422,2021,12,1,1,749
53400246,12,12422,2021,12,1,2,592
53400246,12,12422,2021,12,2,0,434
53400246,12,12422,2021,12,2,1,734
53400246,12,12422,2021,12,2,2,582
53400247,12,12422,2021,12,0,0,1235
53400247,12,12422,2021,12,0,1,1424
53400247,12,12422,2021,12,0,2,1308
53400247,12,12422,2021,12,1,0,494
53400247,12,12422,2021,12,1,1,1118
53400247,12,12422,2021,12,1,2,840
53400247,12,12422,2021,12,2,0,685
53400247,12,12422,2021,12,2,1,1197
53400247,12,12422,2021,12,2,2,961
53400254,12,12422,2021,12,0,0,59
53400254,12,12422,2021,12,0,2,46
53400254,12,12422,2021,12,1,0,94
53400254,12,12422,2021,12,1,2,49
53400254,12,12422,2021,12,2,0,85
53400254,12,12422,2021,12,2,2,48
53400255,12,12422,2021,12,0,0,133
53400255,12,12422,2021,12,0,1,117
53400255,12,12422,2021,12,0,2,120
53400255,12,12422,2021,12,1,0,272
53400255,12,12422,2021,12,1,1,59
53400255,12,12422,2021,12,1,2,167
53400255,12,12422,2021,12,2,0,236
53400255,12,12422,2021,12,2,1,74
53400255,12,12422,2021,12,2,2,155
53400256,12,12422,2021,12,0,0,245
53400256,12,12422,2021,12,0,1,406
53400256,12,12422,2021,12,0,2,342
53400256,12,12422,2021,12,1,0,146
53400256,12,12422,2021,12,1,1,405
53400256,12,12422,2021,12,1,2,286
53400256,12,12422,2021,12,2,0,172
53400256,12,12422,2021,12,2,1,405
53400256,12,12422,2021,12,2,2,300
53400257,12,12422,2021,12,0,0,590
53400257,12,12422,2021,12,0,1,669
53400257,12,12422,2021,12,0,2,656
53400257,12,12422,2021,12,1,0,384
53400257,12,12422,2021,12,1,1,496
53400257,12,12422,2021,12,1,2,453
53400257,12,12422,2021,12,2,0,437
53400257,12,12422,2021,12,2,1,540
53400257,12,12422,2021,12,2,2,506
53400265,12,12422,2021,12,0,0,10
53400266,12,12422,2021,12,0,0,45
53400266,12,12422,2021,12,0,1,235
53400266,12,12422,2021,12,0,2,93
53400266,12,12422,2021,12,1,0,77
53400266,12,12422,2021,12,1,1,146
53400266,12,12422,2021,12,1,2,121
53400266,12,12422,2021,12,2,0,68
53400266,12,12422,2021,12,2,1,169
53400266,12,12422,2021,12,2,2,113
53400267,12,12423,2021,12,0,0,468
53400267,12,12423,2021,12,0,1,691
53400267,12,12423,2021,12,0,2,595
53400267,12,12423,2021,12,1,0,243
53400267,12,12423,2021,12,1,1,717
53400267,12,12423,2021,12,1,2,495
53400267,12,12423,2021,12,2,0,301
53400267,12,12423,2021,12,2,1,710
53400267,12,12423,2021,12,2,2,521
53400268,12,12423,2021,12,0,0,602
53400268,12,12423,2021,12,0,1,808
53400268,12,12423,2021,12,0,2,792
53400268,12,12423,2021,12,1,0,329
53400268,12,12423,2021,12,1,1,755
53400268,12,12423,2021,12,1,2,581
53400268,12,12423,2021,12,2,0,399
53400268,12,12423,2021,12,2,1,769
53400268,12,12423,2021,12,2,2,636
53400276,12,12423,2021,12,0,0,1222
53400276,12,12423,2021,12,0,1,1414
53400276,12,12423,2021,12,0,2,1364
53400276,12,12423,2021,12,1,0,579
53400276,12,12423,2021,12,1,1,1332
53400276,12,12423,2021,12,1,2,994
53400276,12,12423,2021,12,2,0,745
53400276,12,12423,2021,12,2,1,1353
53400276,12,12423,2021,12,2,2,1090
53400277,12,12423,2021,12,0,0,656
53400277,12,12423,2021,12,0,1,291
53400277,12,12423,2021,12,0,2,475
53400277,12,12423,2021,12,1,0,567
53400277,12,12423,2021,12,1,1,308
53400277,12,12423,2021,12,1,2,468
53400277,12,12423,2021,12,2,0,590
53400277,12,12423,2021,12,2,1,303
53400277,12,12423,2021,12,2,2,470
53400278,12,12423,2021,12,0,0,1061
53400278,12,12423,2021,12,0,1,1493
53400278,12,12423,2021,12,0,2,1344
53400278,12,12423,2021,12,1,0,769
53400278,12,12423,2021,12,1,1,1400
53400278,12,12423,2021,12,1,2,1030
53400278,12,12423,2021,12,2,0,844
53400278,12,12423,2021,12,2,1,1424
53400278,12,12423,2021,12,2,2,1111
53400279,12,12423,2021,12,1,0,12
53400279,12,12423,2021,12,2,0,12
53400285,12,12423,2021,12,0,0,1547
53400285,12,12423,2021,12,0,1,1818
53400285,12,12423,2021,12,0,2,1661
53400285,12,12423,2021,12,1,0,2885
53400285,12,12423,2021,12,1,1,1948
53400285,12,12423,2021,12,1,2,2425
53400285,12,12423,2021,12,2,0,2540
53400285,12,12423,2021,12,2,1,1914
53400285,12,12423,2021,12,2,2,2227
53400286,12,12423,2021,12,0,0,294
53400286,12,12423,2021,12,0,1,56
53400286,12,12423,2021,12,0,2,162
53400286,12,12423,2021,12,1,0,285
53400286,12,12423,2021,12,1,1,36
53400286,12,12423,2021,12,1,2,156
53400286,12,12423,2021,12,2,0,288
53400286,12,12423,2021,12,2,1,41
53400286,12,12423,2021,12,2,2,157
53400287,12,12423,2021,12,0,0,856
53400287,12,12423,2021,12,0,1,298
53400287,12,12423,2021,12,0,2,520
53400287,12,12423,2021,12,1,0,607
53400287,12,12423,2021,12,1,1,508
53400287,12,12423,2021,12,1,2,540
53400287,12,12423,2021,12,2,0,672
53400287,12,12423,2021,12,2,1,454
53400287,12,12423,2021,12,2,2,535
53400288,12,12423,2021,12,0,0,285
53400288,12,12423,2021,12,0,1,201
53400288,12,12423,2021,12,0,2,221
53400288,12,12423,2021,12,1,0,109
53400288,12,12423,2021,12,1,1,44
53400288,12,12423,2021,12,1,2,75
53400288,12,12423,2021,12,2,0,154
53400288,12,12423,2021,12,2,1,85
53400288,12,12423,2021,12,2,2,113
53400289,12,12423,2021,12,0,0,926
53400289,12,12423,2021,12,0,1,1326
53400289,12,12423,2021,12,0,2,1197
53400289,12,12423,2021,12,1,0,741
53400289,12,12423,2021,12,1,1,1112
53400289,12,12423,2021,12,1,2,940
53400289,12,12423,2021,12,2,0,789
53400289,12,12423,2021,12,2,1,1167
53400289,12,12423,2021,12,2,2,1007
53400296,12,12423,2021,12,0,0,625
53400296,12,12423,2021,12,0,1,121
53400296,12,12423,2021,12,0,2,357
53400296,12,12423,2021,12,1,0,1926
53400296,12,12423,2021,12,1,1,131
53400296,12,12423,2021,12,1,2,965
53400296,12,12423,2021,12,2,0,1590
53400296,12,12423,2021,12,2,1,129
53400296,12,12423,2021,12,2,2,808
53400297,12,12423,2021,12,0,0,247
53400297,12,12423,2021,12,0,1,171
53400297,12,12423,2021,12,0,2,232
53400297,12,12423,2021,12,1,0,147
53400297,12,12423,2021,12,1,1,141
53400297,12,12423,2021,12,1,2,156
53400297,12,12423,2021,12,2,0,173
53400297,12,12423,2021,12,2,1,149
53400297,12,12423,2021,12,2,2,176
53400298,12,12423,2021,12,0,0,316
53400298,12,12423,2021,12,0,1,411
53400298,12,12423,2021,12,0,2,370
53400298,12,12423,2021,12,1,0,1091
53400298,12,12423,2021,12,1,1,506
53400298,12,12423,2021,12,1,2,702
53400298,12,12423,2021,12,2,0,891
53400298,12,12423,2021,12,2,1,482
53400298,12,12423,2021,12,2,2,616
53400299,12,12423,2021,12,0,0,28
53400299,12,12423,2021,12,0,2,19
53400299,12,12423,2021,12,1,0,33
53400299,12,12423,2021,12,1,1,13
53400299,12,12423,2021,12,1,2,29
53400299,12,12423,2021,12,2,0,32
53400299,12,12423,2021,12,2,1,10
53400299,12,12423,2021,12,2,2,26
53400361,12,12423,2021,12,1,0,36
53400361,12,12423,2021,12,1,1,42
53400361,12,12423,2021,12,1,2,37
53400361,12,12423,2021,12,2,0,28
53400361,12,12423,2021,12,2,1,31
53400361,12,12423,2021,12,2,2,28
53400370,12,12423,2021,12,0,0,263
53400370,12,12423,2021,12,0,1,493
53400370,12,12423,2021,12,0,2,404
53400370,12,12423,2021,12,1,0,374
53400370,12,12423,2021,12,1,1,647
53400370,12,12423,2021,12,1,2,478
53400370,12,12423,2021,12,2,0,345
53400370,12,12423,2021,12,2,1,608
53400370,12,12423,2021,12,2,2,458
53400371,12,12423,2021,12,0,0,284
53400371,12,12423,2021,12,0,1,327
53400371,12,12423,2021,12,0,2,316
53400371,12,12423,2021,12,1,0,621
53400371,12,12423,2021,12,1,1,705
53400371,12,12423,2021,12,1,2,682
53400371,12,12423,2021,12,2,0,534
53400371,12,12423,2021,12,2,1,607
53400371,12,12423,2021,12,2,2,588
53400380,12,12423,2021,12,0,0,174
53400380,12,12423,2021,12,0,1,207
53400380,12,12423,2021,12,0,2,188
53400380,12,12423,2021,12,1,0,66
53400380,12,12423,2021,12,1,1,112
53400380,12,12423,2021,12,1,2,104
53400380,12,12423,2021,12,2,0,94
53400380,12,12423,2021,12,2,1,137
53400380,12,12423,2021,12,2,2,126
53400381,12,12423,2021,12,0,0,135
53400381,12,12423,2021,12,0,1,174
53400381,12,12423,2021,12,0,2,152
53400381,12,12423,2021,12,1,0,51
53400381,12,12423,2021,12,1,1,18
53400381,12,12423,2021,12,1,2,53
53400381,12,12423,2021,12,2,0,73
53400381,12,12423,2021,12,2,1,59
53400381,12,12423,2021,12,2,2,78
53400390,12,12423,2021,12,0,0,280
53400390,12,12423,2021,12,0,1,314
53400390,12,12423,2021,12,0,2,372
53400390,12,12423,2021,12,1,0,183
53400390,12,12423,2021,12,1,1,308
53400390,12,12423,2021,12,1,2,276
53400390,12,12423,2021,12,2,0,208
53400390,12,12423,2021,12,2,1,309
53400390,12,12423,2021,12,2,2,301
53400391,12,12423,2021,12,0,0,311
53400391,12,12423,2021,12,0,1,270
53400391,12,12423,2021,12,0,2,259
53400391,12,12423,2021,12,1,0,165
53400391,12,12423,2021,12,1,1,58
53400391,12,12423,2021,12,1,2,122
53400391,12,12423,2021,12,2,0,203
53400391,12,12423,2021,12,2,1,113
53400391,12,12423,2021,12,2,2,158
53401207,12,12423,2021,12,0,0,282
53401207,12,12423,2021,12,0,1,160
53401207,12,12423,2021,12,0,2,194
53401207,12,12423,2021,12,1,0,247
53401207,12,12423,2021,12,1,1,198
53401207,12,12423,2021,12,1,2,234
53401207,12,12423,2021,12,2,0,256
53401207,12,12423,2021,12,2,1,188
53401207,12,12423,2021,12,2,2,224
53401208,12,12423,2021,12,0,0,548
53401208,12,12423,2021,12,0,1,779
53401208,12,12423,2021,12,0,2,673
53401208,12,12423,2021,12,1,0,311
53401208,12,12423,2021,12,1,1,411
53401208,12,12423,2021,12,1,2,405
53401208,12,12423,2021,12,2,0,372
53401208,12,12423,2021,12,2,1,506
53401208,12,12423,2021,12,2,2,474
53401209,12,12423,2021,12,0,0,231
53401209,12,12423,2021,12,0,1,172
53401209,12,12423,2021,12,0,2,216
53401209,12,12423,2021,12,1,0,88
53401209,12,12423,2021,12,1,1,69
53401209,12,12423,2021,12,1,2,96
53401209,12,12423,2021,12,2,0,125
53401209,12,12423,2021,12,2,1,96
53401209,12,12423,2021,12,2,2,127
53401218,12,12423,2021,12,0,0,382
53401218,12,12423,2021,12,0,1,435
53401218,12,12423,2021,12,0,2,425
53401218,12,12423,2021,12,1,0,96
53401218,12,12423,2021,12,1,1,427
53401218,12,12423,2021,12,1,2,285
53401218,12,12423,2021,12,2,0,170
53401218,12,12423,2021,12,2,1,429
53401218,12,12423,2021,12,2,2,322
53401219,12,12423,2021,12,0,0,62
53401219,12,12423,2021,12,0,1,128
53401219,12,12423,2021,12,0,2,87
53401219,12,12423,2021,12,1,0,45
53401219,12,12423,2021,12,1,1,46
53401219,12,12423,2021,12,1,2,51
53401219,12,12423,2021,12,2,0,50
53401219,12,12423,2021,12,2,1,68
53401219,12,12423,2021,12,2,2,60
53401300,12,12423,2021,12,0,0,25
53401300,12,12423,2021,12,1,0,34
53401300,12,12423,2021,12,1,1,24
53401300,12,12423,2021,12,1,2,27
53401300,12,12423,2021,12,2,0,32
53401300,12,12423,2021,12,2,1,18
53401300,12,12423,2021,12,2,2,22
53401227,12,12424,2021,12,0,0,316
53401227,12,12424,2021,12,0,1,156
53401227,12,12424,2021,12,0,2,189
