mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53400360,12,12421,2021,02,1,1,92
53400360,12,12421,2021,02,1,2,71
53400360,12,12421,2021,02,2,0,144
53400360,12,12421,2021,02,2,1,126
53400360,12,12421,2021,02,2,2,112
52407280,12,12422,2021,02,1,0,12
52407280,12,12422,2021,02,1,1,10
52407280,12,12422,2021,02,2,0,10
52407281,12,12422,2021,02,0,0,639
52407281,12,12422,2021,02,0,1,93
52407281,12,12422,2021,02,0,2,284
52407281,12,12422,2021,02,1,0,328
52407281,12,12422,2021,02,1,1,91
52407281,12,12422,2021,02,1,2,168
52407281,12,12422,2021,02,2,0,439
52407281,12,12422,2021,02,2,1,91
52407281,12,12422,2021,02,2,2,209
52407282,12,12422,2021,02,0,0,51
52407282,12,12422,2021,02,0,2,17
52407282,12,12422,2021,02,2,0,21
52407290,12,12422,2021,02,0,0,30
52407290,12,12422,2021,02,0,1,20
52407290,12,12422,2021,02,0,2,28
52407290,12,12422,2021,02,1,0,37
52407290,12,12422,2021,02,1,1,34
52407290,12,12422,2021,02,1,2,24
52407290,12,12422,2021,02,2,0,35
52407290,12,12422,2021,02,2,1,29
52407290,12,12422,2021,02,2,2,26
52407291,12,12422,2021,02,0,0,532
52407291,12,12422,2021,02,0,1,671
52407291,12,12422,2021,02,0,2,635
52407291,12,12422,2021,02,1,0,420
52407291,12,12422,2021,02,1,1,645
52407291,12,12422,2021,02,1,2,540
52407291,12,12422,2021,02,2,0,460
52407291,12,12422,2021,02,2,1,654
52407291,12,12422,2021,02,2,2,574
52407292,12,12422,2021,02,0,0,328
52407292,12,12422,2021,02,0,1,71
52407292,12,12422,2021,02,0,2,158
52407292,12,12422,2021,02,1,0,293
52407292,12,12422,2021,02,1,1,20
52407292,12,12422,2021,02,1,2,129
52407292,12,12422,2021,02,2,0,306
52407292,12,12422,2021,02,2,1,39
52407292,12,12422,2021,02,2,2,139
53400200,12,12422,2021,02,0,0,326
53400200,12,12422,2021,02,0,1,60
53400200,12,12422,2021,02,0,2,154
53400200,12,12422,2021,02,1,0,202
53400200,12,12422,2021,02,1,1,75
53400200,12,12422,2021,02,1,2,104
53400200,12,12422,2021,02,2,0,246
53400200,12,12422,2021,02,2,1,70
53400200,12,12422,2021,02,2,2,122
53400201,12,12422,2021,02,0,0,48
53400201,12,12422,2021,02,0,2,21
53400201,12,12422,2021,02,1,0,31
53400201,12,12422,2021,02,1,2,13
53400201,12,12422,2021,02,2,0,37
53400201,12,12422,2021,02,2,2,16
53400202,12,12422,2021,02,0,0,104
53400202,12,12422,2021,02,0,1,84
53400202,12,12422,2021,02,0,2,121
53400202,12,12422,2021,02,1,0,160
53400202,12,12422,2021,02,1,1,139
53400202,12,12422,2021,02,1,2,158
53400202,12,12422,2021,02,2,0,140
53400202,12,12422,2021,02,2,1,120
53400202,12,12422,2021,02,2,2,145
53400203,12,12422,2021,02,0,0,103
53400203,12,12422,2021,02,0,1,90
53400203,12,12422,2021,02,0,2,99
53400203,12,12422,2021,02,1,0,119
53400203,12,12422,2021,02,1,1,133
53400203,12,12422,2021,02,1,2,107
53400203,12,12422,2021,02,2,0,113
53400203,12,12422,2021,02,2,1,117
53400203,12,12422,2021,02,2,2,104
53400204,12,12422,2021,02,0,0,46
53400204,12,12422,2021,02,0,1,37
53400204,12,12422,2021,02,0,2,43
53400204,12,12422,2021,02,1,0,20
53400204,12,12422,2021,02,1,1,80
53400204,12,12422,2021,02,1,2,39
53400204,12,12422,2021,02,2,0,29
53400204,12,12422,2021,02,2,1,65
53400204,12,12422,2021,02,2,2,40
53400211,12,12422,2021,02,0,0,12
53400211,12,12422,2021,02,0,1,19
53400211,12,12422,2021,02,0,2,15
53400211,12,12422,2021,02,1,0,15
53400211,12,12422,2021,02,2,0,14
53400212,12,12422,2021,02,0,0,127
53400212,12,12422,2021,02,0,1,64
53400212,12,12422,2021,02,0,2,72
53400212,12,12422,2021,02,1,0,86
53400212,12,12422,2021,02,1,1,33
53400212,12,12422,2021,02,1,2,60
53400212,12,12422,2021,02,2,0,101
53400212,12,12422,2021,02,2,1,44
53400212,12,12422,2021,02,2,2,64
53400213,12,12422,2021,02,0,0,50
53400213,12,12422,2021,02,0,1,29
53400213,12,12422,2021,02,0,2,39
53400213,12,12422,2021,02,1,0,12
53400213,12,12422,2021,02,2,0,25
53400213,12,12422,2021,02,2,1,10
53400213,12,12422,2021,02,2,2,17
53400214,12,12422,2021,02,0,0,302
53400214,12,12422,2021,02,0,1,416
53400214,12,12422,2021,02,0,2,371
53400214,12,12422,2021,02,1,0,208
53400214,12,12422,2021,02,1,1,423
53400214,12,12422,2021,02,1,2,318
53400214,12,12422,2021,02,2,0,241
53400214,12,12422,2021,02,2,1,420
53400214,12,12422,2021,02,2,2,336
53400215,12,12422,2021,02,0,0,266
53400215,12,12422,2021,02,0,1,389
53400215,12,12422,2021,02,0,2,314
53400215,12,12422,2021,02,1,0,51
53400215,12,12422,2021,02,1,1,352
53400215,12,12422,2021,02,1,2,213
53400215,12,12422,2021,02,2,0,128
53400215,12,12422,2021,02,2,1,366
53400215,12,12422,2021,02,2,2,249
53400221,12,12422,2021,02,0,0,51
53400221,12,12422,2021,02,0,2,21
53400221,12,12422,2021,02,1,0,12
53400221,12,12422,2021,02,2,0,26
53400221,12,12422,2021,02,2,2,12
53400222,12,12422,2021,02,0,0,19
53400222,12,12422,2021,02,1,0,10
53400222,12,12422,2021,02,2,0,13
53400224,12,12422,2021,02,0,0,767
53400224,12,12422,2021,02,0,1,222
53400224,12,12422,2021,02,0,2,412
53400224,12,12422,2021,02,1,0,512
53400224,12,12422,2021,02,1,1,148
53400224,12,12422,2021,02,1,2,310
53400224,12,12422,2021,02,2,0,603
53400224,12,12422,2021,02,2,1,175
53400224,12,12422,2021,02,2,2,346
53400225,12,12422,2021,02,0,0,383
53400225,12,12422,2021,02,0,1,83
53400225,12,12422,2021,02,0,2,222
53400225,12,12422,2021,02,1,0,436
53400225,12,12422,2021,02,1,1,192
53400225,12,12422,2021,02,1,2,299
53400225,12,12422,2021,02,2,0,417
53400225,12,12422,2021,02,2,1,153
53400225,12,12422,2021,02,2,2,271
53400226,12,12422,2021,02,0,0,147
53400226,12,12422,2021,02,0,1,250
53400226,12,12422,2021,02,0,2,202
53400226,12,12422,2021,02,1,0,56
53400226,12,12422,2021,02,1,1,237
53400226,12,12422,2021,02,1,2,148
53400226,12,12422,2021,02,2,0,89
53400226,12,12422,2021,02,2,1,242
53400226,12,12422,2021,02,2,2,167
53400235,12,12422,2021,02,0,0,998
53400235,12,12422,2021,02,0,1,1189
53400235,12,12422,2021,02,0,2,1085
53400235,12,12422,2021,02,1,0,917
53400235,12,12422,2021,02,1,1,1298
53400235,12,12422,2021,02,1,2,1090
53400235,12,12422,2021,02,2,0,946
53400235,12,12422,2021,02,2,1,1259
53400235,12,12422,2021,02,2,2,1088
53400236,12,12422,2021,02,0,0,376
53400236,12,12422,2021,02,0,1,443
53400236,12,12422,2021,02,0,2,371
53400236,12,12422,2021,02,1,0,326
53400236,12,12422,2021,02,1,1,395
53400236,12,12422,2021,02,1,2,327
53400236,12,12422,2021,02,2,0,344
53400236,12,12422,2021,02,2,1,412
53400236,12,12422,2021,02,2,2,343
53400237,12,12422,2021,02,0,0,182
53400237,12,12422,2021,02,0,1,522
53400237,12,12422,2021,02,0,2,362
53400237,12,12422,2021,02,1,0,68
53400237,12,12422,2021,02,1,1,497
53400237,12,12422,2021,02,1,2,292
53400237,12,12422,2021,02,2,0,108
53400237,12,12422,2021,02,2,1,506
53400237,12,12422,2021,02,2,2,317
53400245,12,12422,2021,02,0,0,400
53400245,12,12422,2021,02,0,1,356
53400245,12,12422,2021,02,0,2,361
53400245,12,12422,2021,02,1,0,150
53400245,12,12422,2021,02,1,1,310
53400245,12,12422,2021,02,1,2,238
53400245,12,12422,2021,02,2,0,239
53400245,12,12422,2021,02,2,1,326
53400245,12,12422,2021,02,2,2,282
53400246,12,12422,2021,02,0,0,538
53400246,12,12422,2021,02,0,1,792
53400246,12,12422,2021,02,0,2,642
53400246,12,12422,2021,02,1,0,501
53400246,12,12422,2021,02,1,1,626
53400246,12,12422,2021,02,1,2,553
53400246,12,12422,2021,02,2,0,514
53400246,12,12422,2021,02,2,1,685
53400246,12,12422,2021,02,2,2,585
53400247,12,12422,2021,02,0,0,746
53400247,12,12422,2021,02,0,1,847
53400247,12,12422,2021,02,0,2,830
53400247,12,12422,2021,02,1,0,349
53400247,12,12422,2021,02,1,1,854
53400247,12,12422,2021,02,1,2,605
53400247,12,12422,2021,02,2,0,491
53400247,12,12422,2021,02,2,1,852
53400247,12,12422,2021,02,2,2,685
53400254,12,12422,2021,02,0,0,21
53400254,12,12422,2021,02,0,1,31
53400254,12,12422,2021,02,0,2,22
53400254,12,12422,2021,02,1,0,34
53400254,12,12422,2021,02,1,1,31
53400254,12,12422,2021,02,1,2,33
53400254,12,12422,2021,02,2,0,29
53400254,12,12422,2021,02,2,1,31
53400254,12,12422,2021,02,2,2,29
53400256,12,12422,2021,02,0,0,370
53400256,12,12422,2021,02,0,1,377
53400256,12,12422,2021,02,0,2,376
53400256,12,12422,2021,02,1,0,147
53400256,12,12422,2021,02,1,1,352
53400256,12,12422,2021,02,1,2,259
53400256,12,12422,2021,02,2,0,226
53400256,12,12422,2021,02,2,1,361
53400256,12,12422,2021,02,2,2,301
53400257,12,12422,2021,02,0,0,467
53400257,12,12422,2021,02,0,1,658
53400257,12,12422,2021,02,0,2,631
53400257,12,12422,2021,02,1,0,219
53400257,12,12422,2021,02,1,1,545
53400257,12,12422,2021,02,1,2,382
53400257,12,12422,2021,02,2,0,308
53400257,12,12422,2021,02,2,1,586
53400257,12,12422,2021,02,2,2,471
53400265,12,12422,2021,02,0,0,139
53400265,12,12422,2021,02,0,2,60
53400265,12,12422,2021,02,1,0,174
53400265,12,12422,2021,02,1,1,22
53400265,12,12422,2021,02,1,2,74
53400265,12,12422,2021,02,2,0,162
53400265,12,12422,2021,02,2,1,14
53400265,12,12422,2021,02,2,2,69
53400266,12,12422,2021,02,0,0,174
53400266,12,12422,2021,02,0,1,105
53400266,12,12422,2021,02,0,2,84
53400266,12,12422,2021,02,1,0,288
53400266,12,12422,2021,02,1,1,207
53400266,12,12422,2021,02,1,2,215
53400266,12,12422,2021,02,2,0,247
53400266,12,12422,2021,02,2,1,170
53400266,12,12422,2021,02,2,2,169
53400267,12,12423,2021,02,0,0,587
53400267,12,12423,2021,02,0,1,891
53400267,12,12423,2021,02,0,2,753
53400267,12,12423,2021,02,1,0,263
53400267,12,12423,2021,02,1,1,817
53400267,12,12423,2021,02,1,2,577
53400267,12,12423,2021,02,2,0,378
53400267,12,12423,2021,02,2,1,844
53400267,12,12423,2021,02,2,2,640
53400268,12,12423,2021,02,0,0,683
53400268,12,12423,2021,02,0,1,682
53400268,12,12423,2021,02,0,2,726
53400268,12,12423,2021,02,1,0,404
53400268,12,12423,2021,02,1,1,621
53400268,12,12423,2021,02,1,2,554
53400268,12,12423,2021,02,2,0,504
53400268,12,12423,2021,02,2,1,643
53400268,12,12423,2021,02,2,2,615
53400276,12,12423,2021,02,0,0,1246
53400276,12,12423,2021,02,0,1,1319
53400276,12,12423,2021,02,0,2,1395
53400276,12,12423,2021,02,1,0,431
53400276,12,12423,2021,02,1,1,1186
53400276,12,12423,2021,02,1,2,942
53400276,12,12423,2021,02,2,0,722
53400276,12,12423,2021,02,2,1,1233
53400276,12,12423,2021,02,2,2,1104
53400277,12,12423,2021,02,0,0,1026
53400277,12,12423,2021,02,0,1,1084
53400277,12,12423,2021,02,0,2,1078
53400277,12,12423,2021,02,1,0,858
53400277,12,12423,2021,02,1,1,823
53400277,12,12423,2021,02,1,2,918
53400277,12,12423,2021,02,2,0,918
53400277,12,12423,2021,02,2,1,916
53400277,12,12423,2021,02,2,2,975
53400278,12,12423,2021,02,0,0,910
53400278,12,12423,2021,02,0,1,927
53400278,12,12423,2021,02,0,2,934
53400278,12,12423,2021,02,1,0,587
53400278,12,12423,2021,02,1,1,1082
53400278,12,12423,2021,02,1,2,808
53400278,12,12423,2021,02,2,0,703
53400278,12,12423,2021,02,2,1,1027
53400278,12,12423,2021,02,2,2,853
53400279,12,12423,2021,02,0,0,54
53400279,12,12423,2021,02,0,2,25
53400279,12,12423,2021,02,1,0,17
53400279,12,12423,2021,02,1,1,38
53400279,12,12423,2021,02,1,2,21
53400279,12,12423,2021,02,2,0,31
53400279,12,12423,2021,02,2,1,25
53400279,12,12423,2021,02,2,2,22
53400285,12,12423,2021,02,0,0,1526
53400285,12,12423,2021,02,0,1,1982
53400285,12,12423,2021,02,0,2,1711
53400285,12,12423,2021,02,1,0,2135
53400285,12,12423,2021,02,1,1,1976
53400285,12,12423,2021,02,1,2,2050
53400285,12,12423,2021,02,2,0,1917
53400285,12,12423,2021,02,2,1,1979
53400285,12,12423,2021,02,2,2,1929
53400286,12,12423,2021,02,0,0,169
53400286,12,12423,2021,02,0,1,158
53400286,12,12423,2021,02,0,2,162
53400286,12,12423,2021,02,1,0,274
53400286,12,12423,2021,02,1,1,48
53400286,12,12423,2021,02,1,2,156
53400286,12,12423,2021,02,2,0,237
53400286,12,12423,2021,02,2,1,87
53400286,12,12423,2021,02,2,2,158
53400287,12,12423,2021,02,0,0,377
53400287,12,12423,2021,02,0,1,450
53400287,12,12423,2021,02,0,2,434
53400287,12,12423,2021,02,1,0,630
53400287,12,12423,2021,02,1,1,384
53400287,12,12423,2021,02,1,2,493
53400287,12,12423,2021,02,2,0,540
53400287,12,12423,2021,02,2,1,408
53400287,12,12423,2021,02,2,2,472
53400288,12,12423,2021,02,0,0,478
53400288,12,12423,2021,02,0,1,400
53400288,12,12423,2021,02,0,2,562
53400288,12,12423,2021,02,1,0,395
53400288,12,12423,2021,02,1,1,413
53400288,12,12423,2021,02,1,2,517
53400288,12,12423,2021,02,2,0,425
53400288,12,12423,2021,02,2,1,408
53400288,12,12423,2021,02,2,2,533
53400289,12,12423,2021,02,0,0,358
53400289,12,12423,2021,02,0,1,420
53400289,12,12423,2021,02,0,2,409
53400289,12,12423,2021,02,1,0,394
53400289,12,12423,2021,02,1,1,452
53400289,12,12423,2021,02,1,2,445
53400289,12,12423,2021,02,2,0,381
53400289,12,12423,2021,02,2,1,441
53400289,12,12423,2021,02,2,2,432
53400296,12,12423,2021,02,0,0,951
53400296,12,12423,2021,02,0,1,721
53400296,12,12423,2021,02,0,2,749
53400296,12,12423,2021,02,1,0,1977
53400296,12,12423,2021,02,1,1,738
53400296,12,12423,2021,02,1,2,1329
53400296,12,12423,2021,02,2,0,1611
53400296,12,12423,2021,02,2,1,732
53400296,12,12423,2021,02,2,2,1122
53400297,12,12423,2021,02,0,0,67
53400297,12,12423,2021,02,0,1,36
53400297,12,12423,2021,02,0,2,53
53400297,12,12423,2021,02,1,0,78
53400297,12,12423,2021,02,1,1,53
53400297,12,12423,2021,02,1,2,67
53400297,12,12423,2021,02,2,0,74
53400297,12,12423,2021,02,2,1,47
53400297,12,12423,2021,02,2,2,62
53400298,12,12423,2021,02,0,0,476
53400298,12,12423,2021,02,0,1,580
53400298,12,12423,2021,02,0,2,491
53400298,12,12423,2021,02,1,0,1085
53400298,12,12423,2021,02,1,1,909
53400298,12,12423,2021,02,1,2,917
53400298,12,12423,2021,02,2,0,867
53400298,12,12423,2021,02,2,1,792
53400298,12,12423,2021,02,2,2,765
53400299,12,12423,2021,02,0,0,45
53400299,12,12423,2021,02,0,2,16
53400299,12,12423,2021,02,1,0,16
53400299,12,12423,2021,02,1,2,15
53400299,12,12423,2021,02,2,0,26
53400299,12,12423,2021,02,2,2,15
53400361,12,12423,2021,02,1,1,17
53400361,12,12423,2021,02,1,2,10
53400361,12,12423,2021,02,2,1,11
53400370,12,12423,2021,02,0,0,354
53400370,12,12423,2021,02,0,1,471
53400370,12,12423,2021,02,0,2,429
53400370,12,12423,2021,02,1,0,193
53400370,12,12423,2021,02,1,1,468
53400370,12,12423,2021,02,1,2,333
53400370,12,12423,2021,02,2,0,250
53400370,12,12423,2021,02,2,1,469
53400370,12,12423,2021,02,2,2,367
53400371,12,12423,2021,02,0,0,551
53400371,12,12423,2021,02,0,1,683
53400371,12,12423,2021,02,0,2,639
53400371,12,12423,2021,02,1,0,623
53400371,12,12423,2021,02,1,1,663
53400371,12,12423,2021,02,1,2,664
53400371,12,12423,2021,02,2,0,598
53400371,12,12423,2021,02,2,1,670
53400371,12,12423,2021,02,2,2,655
53400380,12,12423,2021,02,0,0,124
53400380,12,12423,2021,02,0,1,17
53400380,12,12423,2021,02,0,2,68
53400380,12,12423,2021,02,1,0,74
53400380,12,12423,2021,02,1,1,69
53400380,12,12423,2021,02,1,2,55
53400380,12,12423,2021,02,2,0,92
53400380,12,12423,2021,02,2,1,51
53400380,12,12423,2021,02,2,2,60
53400381,12,12423,2021,02,0,0,188
53400381,12,12423,2021,02,0,1,40
53400381,12,12423,2021,02,0,2,115
53400381,12,12423,2021,02,1,0,85
53400381,12,12423,2021,02,1,1,46
53400381,12,12423,2021,02,1,2,50
53400381,12,12423,2021,02,2,0,122
53400381,12,12423,2021,02,2,1,44
53400381,12,12423,2021,02,2,2,73
53400390,12,12423,2021,02,0,0,296
53400390,12,12423,2021,02,0,1,515
53400390,12,12423,2021,02,0,2,390
53400390,12,12423,2021,02,1,0,332
53400390,12,12423,2021,02,1,1,477
53400390,12,12423,2021,02,1,2,439
53400390,12,12423,2021,02,2,0,319
53400390,12,12423,2021,02,2,1,491
53400390,12,12423,2021,02,2,2,421
53400391,12,12423,2021,02,0,0,969
53400391,12,12423,2021,02,0,1,224
53400391,12,12423,2021,02,0,2,490
53400391,12,12423,2021,02,1,0,431
53400391,12,12423,2021,02,1,1,91
53400391,12,12423,2021,02,1,2,231
53400391,12,12423,2021,02,2,0,623
53400391,12,12423,2021,02,2,1,138
53400391,12,12423,2021,02,2,2,323
53401207,12,12423,2021,02,0,0,353
53401207,12,12423,2021,02,0,1,218
53401207,12,12423,2021,02,0,2,210
53401207,12,12423,2021,02,1,0,211
53401207,12,12423,2021,02,1,1,549
53401207,12,12423,2021,02,1,2,361
53401207,12,12423,2021,02,2,0,262
53401207,12,12423,2021,02,2,1,431
53401207,12,12423,2021,02,2,2,307
53401208,12,12423,2021,02,0,0,519
53401208,12,12423,2021,02,0,1,690
53401208,12,12423,2021,02,0,2,598
53401208,12,12423,2021,02,1,0,324
53401208,12,12423,2021,02,1,1,593
53401208,12,12423,2021,02,1,2,476
53401208,12,12423,2021,02,2,0,394
53401208,12,12423,2021,02,2,1,628
53401208,12,12423,2021,02,2,2,519
53401209,12,12423,2021,02,0,0,152
53401209,12,12423,2021,02,0,1,117
53401209,12,12423,2021,02,0,2,170
53401209,12,12423,2021,02,1,0,241
53401209,12,12423,2021,02,1,1,130
53401209,12,12423,2021,02,1,2,241
53401209,12,12423,2021,02,2,0,209
53401209,12,12423,2021,02,2,1,125
53401209,12,12423,2021,02,2,2,216
53401218,12,12423,2021,02,0,0,111
53401218,12,12423,2021,02,0,2,63
53401218,12,12423,2021,02,1,0,57
53401218,12,12423,2021,02,1,1,20
53401218,12,12423,2021,02,1,2,47
53401218,12,12423,2021,02,2,0,76
53401218,12,12423,2021,02,2,1,13
53401218,12,12423,2021,02,2,2,53
53401219,12,12423,2021,02,0,0,245
53401219,12,12423,2021,02,0,1,560
53401219,12,12423,2021,02,0,2,384
53401219,12,12423,2021,02,1,0,247
53401219,12,12423,2021,02,1,1,459
53401219,12,12423,2021,02,1,2,347
53401219,12,12423,2021,02,2,0,246
53401219,12,12423,2021,02,2,1,495
53401219,12,12423,2021,02,2,2,360
53401300,12,12423,2021,02,0,0,71
53401300,12,12423,2021,02,0,1,65
53401300,12,12423,2021,02,0,2,66
53401300,12,12423,2021,02,1,1,10
53401300,12,12423,2021,02,1,2,11
53401300,12,12423,2021,02,2,0,27
53401300,12,12423,2021,02,2,1,30
53401300,12,12423,2021,02,2,2,31
53401227,12,12424,2021,02,0,0,212
53401227,12,12424,2021,02,0,1,62
53401227,12,12424,2021,02,0,2,139
53401227,12,12424,2021,02,1,0,550
53401227,12,12424,2021,02,1,1,69
53401227,12,12424,2021,02,1,2,281
53401227,12,12424,2021,02,2,0,429
53401227,12,12424,2021,02,2,1,66
53401227,12,12424,2021,02,2,2,230
53401228,12,12424,2021,02,0,0,257
53401228,12,12424,2021,02,0,1,200
53401228,12,12424,2021,02,0,2,232
53401228,12,12424,2021,02,1,0,178
53401228,12,12424,2021,02,1,1,248
53401228,12,12424,2021,02,1,2,194
53401228,12,12424,2021,02,2,0,206
53401228,12,12424,2021,02,2,1,231
53401228,12,12424,2021,02,2,2,208
53401229,12,12424,2021,02,0,0,284
53401229,12,12424,2021,02,0,1,314
53401229,12,12424,2021,02,0,2,326
53401229,12,12424,2021,02,1,0,259
53401229,12,12424,2021,02,1,1,286
53401229,12,12424,2021,02,1,2,268
53401229,12,12424,2021,02,2,0,268
53401229,12,12424,2021,02,2,1,296
53401229,12,12424,2021,02,2,2,288
53401237,12,12424,2021,02,0,0,135
53401237,12,12424,2021,02,0,1,131
53401237,12,12424,2021,02,0,2,133
53401237,12,12424,2021,02,1,0,77
53401237,12,12424,2021,02,1,1,90
53401237,12,12424,2021,02,1,2,73
53401237,12,12424,2021,02,2,0,98
53401237,12,12424,2021,02,2,1,104
53401237,12,12424,2021,02,2,2,94
53401238,12,12424,2021,02,0,0,431
53401238,12,12424,2021,02,0,1,566
53401238,12,12424,2021,02,0,2,540
53401238,12,12424,2021,02,1,0,246
53401238,12,12424,2021,02,1,1,690
53401238,12,12424,2021,02,1,2,481
53401238,12,12424,2021,02,2,0,312
53401238,12,12424,2021,02,2,1,646
53401238,12,12424,2021,02,2,2,502
53401239,12,12424,2021,02,0,0,127
53401239,12,12424,2021,02,0,1,89
53401239,12,12424,2021,02,0,2,124
53401239,12,12424,2021,02,1,0,297
53401239,12,12424,2021,02,1,1,266
53401239,12,12424,2021,02,1,2,271
53401239,12,12424,2021,02,2,0,236
53401239,12,12424,2021,02,2,1,203
53401239,12,12424,2021,02,2,2,219
53401248,12,12424,2021,02,0,0,228
53401248,12,12424,2021,02,0,1,188
53401248,12,12424,2021,02,0,2,205
53401248,12,12424,2021,02,1,0,192
53401248,12,12424,2021,02,1,1,196
53401248,12,12424,2021,02,1,2,190
53401248,12,12424,2021,02,2,0,205
53401248,12,12424,2021,02,2,1,193
53401248,12,12424,2021,02,2,2,195
53401249,12,12424,2021,02,0,0,150
53401249,12,12424,2021,02,0,1,10
53401249,12,12424,2021,02,0,2,70
53401249,12,12424,2021,02,1,0,155
53401249,12,12424,2021,02,1,1,10
53401249,12,12424,2021,02,1,2,85
53401249,12,12424,2021,02,2,0,153
53401249,12,12424,2021,02,2,1,10
53401249,12,12424,2021,02,2,2,80
53401258,12,12424,2021,02,0,0,481
53401258,12,12424,2021,02,0,1,619
53401258,12,12424,2021,02,0,2,574
53401258,12,12424,2021,02,1,0,396
53401258,12,12424,2021,02,1,1,566
53401258,12,12424,2021,02,1,2,475
53401258,12,12424,2021,02,2,0,427
53401258,12,12424,2021,02,2,1,585
53401258,12,12424,2021,02,2,2,510
53401259,12,12424,2021,02,0,0,37
53401259,12,12424,2021,02,0,1,37
53401259,12,12424,2021,02,0,2,24
53401259,12,12424,2021,02,1,0,45
53401259,12,12424,2021,02,1,1,38
53401259,12,12424,2021,02,1,2,36
53401259,12,12424,2021,02,2,0,42
53401259,12,12424,2021,02,2,1,38
53401259,12,12424,2021,02,2,2,32
53401269,12,12424,2021,02,0,0,66
53401269,12,12424,2021,02,0,1,12
53401269,12,12424,2021,02,0,2,62
53401269,12,12424,2021,02,1,0,30
53401269,12,12424,2021,02,1,1,14
53401269,12,12424,2021,02,1,2,31
53401269,12,12424,2021,02,2,0,43
53401269,12,12424,2021,02,2,1,13
53401269,12,12424,2021,02,2,2,42
53401301,12,12424,2021,02,0,0,485
53401301,12,12424,2021,02,0,1,709
53401301,12,12424,2021,02,0,2,590
53401301,12,12424,2021,02,1,0,552
53401301,12,12424,2021,02,1,1,727
53401301,12,12424,2021,02,1,2,657
53401301,12,12424,2021,02,2,0,528
53401301,12,12424,2021,02,2,1,720
53401301,12,12424,2021,02,2,2,633
53401310,12,12424,2021,02,0,0,546
53401310,12,12424,2021,02,0,1,804
53401310,12,12424,2021,02,0,2,719
53401310,12,12424,2021,02,1,0,393
53401310,12,12424,2021,02,1,1,798
53401310,12,12424,2021,02,1,2,634
53401310,12,12424,2021,02,2,0,448
53401310,12,12424,2021,02,2,1,800
53401310,12,12424,2021,02,2,2,664
53401311,12,12424,2021,02,0,0,669
53401311,12,12424,2021,02,0,1,254
53401311,12,12424,2021,02,0,2,390
53401311,12,12424,2021,02,1,0,429
53401311,12,12424,2021,02,1,1,57
53401311,12,12424,2021,02,1,2,226
53401311,12,12424,2021,02,2,0,515
53401311,12,12424,2021,02,2,1,128
53401311,12,12424,2021,02,2,2,284
53401320,12,12424,2021,02,0,0,449
53401320,12,12424,2021,02,0,1,591
53401320,12,12424,2021,02,0,2,518
53401320,12,12424,2021,02,1,0,345
53401320,12,12424,2021,02,1,1,606
53401320,12,12424,2021,02,1,2,485
53401320,12,12424,2021,02,2,0,382
53401320,12,12424,2021,02,2,1,601
53401320,12,12424,2021,02,2,2,497
53401321,12,12424,2021,02,0,0,768
53401321,12,12424,2021,02,0,1,590
53401321,12,12424,2021,02,0,2,664
53401321,12,12424,2021,02,1,0,468
53401321,12,12424,2021,02,1,1,688
53401321,12,12424,2021,02,1,2,586
53401321,12,12424,2021,02,2,0,575
53401321,12,12424,2021,02,2,1,653
53401321,12,12424,2021,02,2,2,614
53401322,12,12424,2021,02,0,0,73
53401322,12,12424,2021,02,0,1,126
53401322,12,12424,2021,02,0,2,93
53401322,12,12424,2021,02,1,0,37
53401322,12,12424,2021,02,1,1,37
53401322,12,12424,2021,02,1,2,30
53401322,12,12424,2021,02,2,0,50
53401322,12,12424,2021,02,2,1,69
53401322,12,12424,2021,02,2,2,53
53401330,12,12424,2021,02,0,0,137
53401330,12,12424,2021,02,0,1,17
53401330,12,12424,2021,02,0,2,73
53401330,12,12424,2021,02,1,0,155
53401330,12,12424,2021,02,1,1,43
53401330,12,12424,2021,02,1,2,99
53401330,12,12424,2021,02,2,0,148
53401330,12,12424,2021,02,2,1,34
53401330,12,12424,2021,02,2,2,90
53401331,12,12424,2021,02,0,0,708
53401331,12,12424,2021,02,0,1,632
53401331,12,12424,2021,02,0,2,693
53401331,12,12424,2021,02,1,0,568
53401331,12,12424,2021,02,1,1,641
53401331,12,12424,2021,02,1,2,600
53401331,12,12424,2021,02,2,0,618
53401331,12,12424,2021,02,2,1,638
53401331,12,12424,2021,02,2,2,633
53401332,12,12424,2021,02,0,0,691
53401332,12,12424,2021,02,0,1,571
53401332,12,12424,2021,02,0,2,603
53401332,12,12424,2021,02,1,0,457
53401332,12,12424,2021,02,1,1,489
53401332,12,12424,2021,02,1,2,512
53401332,12,12424,2021,02,2,0,541
53401332,12,12424,2021,02,2,1,518
53401332,12,12424,2021,02,2,2,545
53401340,12,12424,2021,02,0,0,574
53401340,12,12424,2021,02,0,1,503
53401340,12,12424,2021,02,0,2,516
53401340,12,12424,2021,02,1,0,339
53401340,12,12424,2021,02,1,1,370
53401340,12,12424,2021,02,1,2,396
53401340,12,12424,2021,02,2,0,423
53401340,12,12424,2021,02,2,1,417
53401340,12,12424,2021,02,2,2,439
53401341,12,12424,2021,02,0,0,449
53401341,12,12424,2021,02,0,1,552
53401341,12,12424,2021,02,0,2,536
53401341,12,12424,2021,02,1,0,480
53401341,12,12424,2021,02,1,1,604
53401341,12,12424,2021,02,1,2,551
