mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404340,12,12233,2021,11,2,0,148
53404340,12,12233,2021,11,2,1,25
53404340,12,12233,2021,11,2,2,100
53404350,12,12233,2021,11,0,0,88
53404350,12,12233,2021,11,0,1,55
53404350,12,12233,2021,11,0,2,80
53404350,12,12233,2021,11,2,0,34
53404350,12,12233,2021,11,2,1,18
53404350,12,12233,2021,11,2,2,29
53405205,12,12233,2021,11,0,0,2076
53405205,12,12233,2021,11,0,1,734
53405205,12,12233,2021,11,0,2,1353
53405205,12,12233,2021,11,1,0,1480
53405205,12,12233,2021,11,1,1,550
53405205,12,12233,2021,11,1,2,954
53405205,12,12233,2021,11,2,0,1679
53405205,12,12233,2021,11,2,1,611
53405205,12,12233,2021,11,2,2,1087
53405206,12,12233,2021,11,0,0,189
53405206,12,12233,2021,11,0,1,59
53405206,12,12233,2021,11,0,2,117
53405206,12,12233,2021,11,1,0,146
53405206,12,12233,2021,11,1,1,71
53405206,12,12233,2021,11,1,2,92
53405206,12,12233,2021,11,2,0,161
53405206,12,12233,2021,11,2,1,67
53405206,12,12233,2021,11,2,2,100
53405207,12,12233,2021,11,0,0,84
53405207,12,12233,2021,11,0,1,265
53405207,12,12233,2021,11,0,2,202
53405207,12,12233,2021,11,1,0,62
53405207,12,12233,2021,11,1,1,328
53405207,12,12233,2021,11,1,2,164
53405207,12,12233,2021,11,2,0,69
53405207,12,12233,2021,11,2,1,307
53405207,12,12233,2021,11,2,2,177
53405215,12,12233,2021,11,0,0,5537
53405215,12,12233,2021,11,0,1,7631
53405215,12,12233,2021,11,0,2,6855
53405215,12,12233,2021,11,1,0,5558
53405215,12,12233,2021,11,1,1,7422
53405215,12,12233,2021,11,1,2,6543
53405215,12,12233,2021,11,2,0,5551
53405215,12,12233,2021,11,2,1,7492
53405215,12,12233,2021,11,2,2,6647
53405216,12,12233,2021,11,0,0,433
53405216,12,12233,2021,11,0,1,257
53405216,12,12233,2021,11,0,2,367
53405216,12,12233,2021,11,1,0,261
53405216,12,12233,2021,11,1,1,377
53405216,12,12233,2021,11,1,2,313
53405216,12,12233,2021,11,2,0,318
53405216,12,12233,2021,11,2,1,337
53405216,12,12233,2021,11,2,2,331
53405225,12,12233,2021,11,0,0,4336
53405225,12,12233,2021,11,0,1,5605
53405225,12,12233,2021,11,0,2,5227
53405225,12,12233,2021,11,1,0,4000
53405225,12,12233,2021,11,1,1,5314
53405225,12,12233,2021,11,1,2,4859
53405225,12,12233,2021,11,2,0,4112
53405225,12,12233,2021,11,2,1,5411
53405225,12,12233,2021,11,2,2,4982
52392686,12,12234,2021,11,0,0,13
52392686,12,12234,2021,11,0,2,12
52392686,12,12234,2021,11,1,0,40
52392686,12,12234,2021,11,1,1,22
52392686,12,12234,2021,11,1,2,25
52392686,12,12234,2021,11,2,0,31
52392686,12,12234,2021,11,2,1,15
52392686,12,12234,2021,11,2,2,21
52392687,12,12234,2021,11,0,0,132
52392687,12,12234,2021,11,0,1,79
52392687,12,12234,2021,11,0,2,83
52392687,12,12234,2021,11,1,0,29
52392687,12,12234,2021,11,1,1,34
52392687,12,12234,2021,11,1,2,37
52392687,12,12234,2021,11,2,0,63
52392687,12,12234,2021,11,2,1,49
52392687,12,12234,2021,11,2,2,53
52392688,12,12234,2021,11,0,0,16
52392688,12,12234,2021,11,1,0,11
52392688,12,12234,2021,11,2,0,13
52392689,12,12234,2021,11,0,0,100
52392689,12,12234,2021,11,0,1,84
52392689,12,12234,2021,11,0,2,89
52392689,12,12234,2021,11,1,1,30
52392689,12,12234,2021,11,1,2,20
52392689,12,12234,2021,11,2,0,36
52392689,12,12234,2021,11,2,1,48
52392689,12,12234,2021,11,2,2,43
52392697,12,12234,2021,11,0,0,321
52392697,12,12234,2021,11,0,1,486
52392697,12,12234,2021,11,0,2,399
52392697,12,12234,2021,11,1,0,160
52392697,12,12234,2021,11,1,1,312
52392697,12,12234,2021,11,1,2,256
52392697,12,12234,2021,11,2,0,213
52392697,12,12234,2021,11,2,1,370
52392697,12,12234,2021,11,2,2,304
52392698,12,12234,2021,11,0,0,19
52392698,12,12234,2021,11,0,2,20
52392698,12,12234,2021,11,1,0,35
52392698,12,12234,2021,11,1,1,28
52392698,12,12234,2021,11,1,2,26
52392698,12,12234,2021,11,2,0,30
52392698,12,12234,2021,11,2,1,19
52392698,12,12234,2021,11,2,2,24
52392699,12,12234,2021,11,0,0,658
52392699,12,12234,2021,11,0,1,554
52392699,12,12234,2021,11,0,2,612
52392699,12,12234,2021,11,1,0,280
52392699,12,12234,2021,11,1,1,292
52392699,12,12234,2021,11,1,2,283
52392699,12,12234,2021,11,2,0,406
52392699,12,12234,2021,11,2,1,379
52392699,12,12234,2021,11,2,2,393
52392780,12,12234,2021,11,0,0,139
52392780,12,12234,2021,11,0,1,373
52392780,12,12234,2021,11,0,2,397
52392780,12,12234,2021,11,1,0,149
52392780,12,12234,2021,11,1,1,168
52392780,12,12234,2021,11,1,2,149
52392780,12,12234,2021,11,2,0,145
52392780,12,12234,2021,11,2,1,237
52392780,12,12234,2021,11,2,2,231
52392781,12,12234,2021,11,0,0,740
52392781,12,12234,2021,11,0,1,1226
52392781,12,12234,2021,11,0,2,1083
52392781,12,12234,2021,11,1,0,263
52392781,12,12234,2021,11,1,1,771
52392781,12,12234,2021,11,1,2,628
52392781,12,12234,2021,11,2,0,422
52392781,12,12234,2021,11,2,1,922
52392781,12,12234,2021,11,2,2,780
52392782,12,12234,2021,11,0,0,80
52392782,12,12234,2021,11,0,2,44
52392782,12,12234,2021,11,1,0,100
52392782,12,12234,2021,11,1,1,45
52392782,12,12234,2021,11,1,2,49
52392782,12,12234,2021,11,2,0,93
52392782,12,12234,2021,11,2,1,32
52392782,12,12234,2021,11,2,2,47
52392790,12,12234,2021,11,0,0,25
52392790,12,12234,2021,11,0,1,63
52392790,12,12234,2021,11,0,2,50
52392790,12,12234,2021,11,1,0,20
52392790,12,12234,2021,11,1,2,11
52392790,12,12234,2021,11,2,0,22
52392790,12,12234,2021,11,2,1,21
52392790,12,12234,2021,11,2,2,24
52392791,12,12234,2021,11,0,0,94
52392791,12,12234,2021,11,0,1,49
52392791,12,12234,2021,11,0,2,61
52392791,12,12234,2021,11,1,0,42
52392791,12,12234,2021,11,1,1,30
52392791,12,12234,2021,11,1,2,41
52392791,12,12234,2021,11,2,0,59
52392791,12,12234,2021,11,2,1,36
52392791,12,12234,2021,11,2,2,48
52392792,12,12234,2021,11,0,0,39
52392792,12,12234,2021,11,0,1,61
52392792,12,12234,2021,11,0,2,56
52392792,12,12234,2021,11,1,0,61
52392792,12,12234,2021,11,1,1,55
52392792,12,12234,2021,11,1,2,53
52392792,12,12234,2021,11,2,0,54
52392792,12,12234,2021,11,2,1,57
52392792,12,12234,2021,11,2,2,54
52392793,12,12234,2021,11,0,0,707
52392793,12,12234,2021,11,0,1,605
52392793,12,12234,2021,11,0,2,672
52392793,12,12234,2021,11,1,0,493
52392793,12,12234,2021,11,1,1,553
52392793,12,12234,2021,11,1,2,515
52392793,12,12234,2021,11,2,0,565
52392793,12,12234,2021,11,2,1,571
52392793,12,12234,2021,11,2,2,567
52392794,12,12234,2021,11,0,0,58
52392794,12,12234,2021,11,0,1,45
52392794,12,12234,2021,11,0,2,48
52392794,12,12234,2021,11,1,0,25
52392794,12,12234,2021,11,1,2,28
52392794,12,12234,2021,11,2,0,36
52392794,12,12234,2021,11,2,1,21
52392794,12,12234,2021,11,2,2,35
52393609,12,12234,2021,11,0,1,34
52393609,12,12234,2021,11,1,1,41
52393609,12,12234,2021,11,1,2,18
52393609,12,12234,2021,11,2,1,39
52393609,12,12234,2021,11,2,2,15
52393700,12,12234,2021,11,0,0,11
52393700,12,12234,2021,11,1,0,10
52393700,12,12234,2021,11,1,1,12
52393700,12,12234,2021,11,1,2,10
52393700,12,12234,2021,11,2,0,10
52393702,12,12234,2021,11,0,0,16
52393702,12,12234,2021,11,0,1,23
52393702,12,12234,2021,11,0,2,15
52393704,12,12234,2021,11,0,0,46
52393704,12,12234,2021,11,0,1,39
52393704,12,12234,2021,11,0,2,34
52393704,12,12234,2021,11,1,0,11
52393704,12,12234,2021,11,1,2,10
52393704,12,12234,2021,11,2,0,23
52393704,12,12234,2021,11,2,1,13
52393704,12,12234,2021,11,2,2,18
52393705,12,12234,2021,11,0,0,411
52393705,12,12234,2021,11,0,1,577
52393705,12,12234,2021,11,0,2,449
52393705,12,12234,2021,11,1,0,397
52393705,12,12234,2021,11,1,1,567
52393705,12,12234,2021,11,1,2,488
52393705,12,12234,2021,11,2,0,402
52393705,12,12234,2021,11,2,1,571
52393705,12,12234,2021,11,2,2,475
52393715,12,12234,2021,11,0,0,505
52393715,12,12234,2021,11,0,1,913
52393715,12,12234,2021,11,0,2,729
52393715,12,12234,2021,11,1,0,139
52393715,12,12234,2021,11,1,1,887
52393715,12,12234,2021,11,1,2,533
52393715,12,12234,2021,11,2,0,261
52393715,12,12234,2021,11,2,1,896
52393715,12,12234,2021,11,2,2,598
52393716,12,12234,2021,11,0,0,273
52393716,12,12234,2021,11,0,1,57
52393716,12,12234,2021,11,0,2,99
52393716,12,12234,2021,11,1,0,121
52393716,12,12234,2021,11,1,1,65
52393716,12,12234,2021,11,1,2,57
52393716,12,12234,2021,11,2,0,171
52393716,12,12234,2021,11,2,1,62
52393716,12,12234,2021,11,2,2,71
52393725,12,12234,2021,11,0,0,58
52393725,12,12234,2021,11,0,1,54
52393725,12,12234,2021,11,0,2,59
52393725,12,12234,2021,11,1,0,24
52393725,12,12234,2021,11,1,1,68
52393725,12,12234,2021,11,1,2,45
52393725,12,12234,2021,11,2,0,35
52393725,12,12234,2021,11,2,1,63
52393725,12,12234,2021,11,2,2,50
52393726,12,12234,2021,11,0,0,487
52393726,12,12234,2021,11,0,1,269
52393726,12,12234,2021,11,0,2,381
52393726,12,12234,2021,11,1,0,327
52393726,12,12234,2021,11,1,1,278
52393726,12,12234,2021,11,1,2,357
52393726,12,12234,2021,11,2,0,381
52393726,12,12234,2021,11,2,1,275
52393726,12,12234,2021,11,2,2,365
52393736,12,12234,2021,11,0,0,695
52393736,12,12234,2021,11,0,1,708
52393736,12,12234,2021,11,0,2,773
52393736,12,12234,2021,11,1,0,623
52393736,12,12234,2021,11,1,1,751
52393736,12,12234,2021,11,1,2,748
52393736,12,12234,2021,11,2,0,647
52393736,12,12234,2021,11,2,1,736
52393736,12,12234,2021,11,2,2,756
52393737,12,12234,2021,11,0,0,483
52393737,12,12234,2021,11,0,1,633
52393737,12,12234,2021,11,0,2,615
52393737,12,12234,2021,11,1,0,392
52393737,12,12234,2021,11,1,1,583
52393737,12,12234,2021,11,1,2,552
52393737,12,12234,2021,11,2,0,422
52393737,12,12234,2021,11,2,1,600
52393737,12,12234,2021,11,2,2,573
52393744,12,12234,2021,11,1,0,17
52393744,12,12234,2021,11,2,0,12
52393745,12,12234,2021,11,1,0,23
52393745,12,12234,2021,11,2,0,15
52393746,12,12234,2021,11,0,0,158
52393746,12,12234,2021,11,0,1,209
52393746,12,12234,2021,11,0,2,177
52393746,12,12234,2021,11,1,0,102
52393746,12,12234,2021,11,1,1,265
52393746,12,12234,2021,11,1,2,146
52393746,12,12234,2021,11,2,0,120
52393746,12,12234,2021,11,2,1,246
52393746,12,12234,2021,11,2,2,157
52393747,12,12234,2021,11,0,0,23
52393747,12,12234,2021,11,0,1,12
52393747,12,12234,2021,11,0,2,21
52393747,12,12234,2021,11,1,0,188
52393747,12,12234,2021,11,1,1,26
52393747,12,12234,2021,11,1,2,74
52393747,12,12234,2021,11,2,0,133
52393747,12,12234,2021,11,2,1,21
52393747,12,12234,2021,11,2,2,56
52393754,12,12234,2021,11,1,0,50
52393754,12,12234,2021,11,1,2,13
52393754,12,12234,2021,11,2,0,34
52393756,12,12234,2021,11,0,0,1282
52393756,12,12234,2021,11,0,1,961
52393756,12,12234,2021,11,0,2,1151
52393756,12,12234,2021,11,1,0,876
52393756,12,12234,2021,11,1,1,803
52393756,12,12234,2021,11,1,2,783
52393756,12,12234,2021,11,2,0,1011
52393756,12,12234,2021,11,2,1,856
52393756,12,12234,2021,11,2,2,906
52393763,12,12234,2021,11,0,0,12
52393764,12,12234,2021,11,0,0,43
52393764,12,12234,2021,11,0,1,22
52393764,12,12234,2021,11,0,2,27
52393764,12,12234,2021,11,1,1,11
52393764,12,12234,2021,11,2,0,14
52393764,12,12234,2021,11,2,1,14
52393764,12,12234,2021,11,2,2,11
52393765,12,12234,2021,11,0,0,279
52393765,12,12234,2021,11,0,1,49
52393765,12,12234,2021,11,0,2,142
52393765,12,12234,2021,11,1,0,22
52393765,12,12234,2021,11,1,2,24
52393765,12,12234,2021,11,2,0,108
52393765,12,12234,2021,11,2,1,16
52393765,12,12234,2021,11,2,2,63
52393766,12,12234,2021,11,0,0,1471
52393766,12,12234,2021,11,0,1,1795
52393766,12,12234,2021,11,0,2,1650
52393766,12,12234,2021,11,1,0,1673
52393766,12,12234,2021,11,1,1,1473
52393766,12,12234,2021,11,1,2,1477
52393766,12,12234,2021,11,2,0,1606
52393766,12,12234,2021,11,2,1,1580
52393766,12,12234,2021,11,2,2,1534
52393767,12,12234,2021,11,1,1,19
52393767,12,12234,2021,11,1,2,11
52393767,12,12234,2021,11,2,1,13
52393773,12,12234,2021,11,0,0,14
52393774,12,12234,2021,11,0,0,151
52393774,12,12234,2021,11,0,1,93
52393774,12,12234,2021,11,0,2,139
52393774,12,12234,2021,11,1,0,190
52393774,12,12234,2021,11,1,1,139
52393774,12,12234,2021,11,1,2,168
52393774,12,12234,2021,11,2,0,177
52393774,12,12234,2021,11,2,1,124
52393774,12,12234,2021,11,2,2,159
52393775,12,12234,2021,11,0,0,291
52393775,12,12234,2021,11,0,1,688
52393775,12,12234,2021,11,0,2,525
52393775,12,12234,2021,11,1,0,120
52393775,12,12234,2021,11,1,1,596
52393775,12,12234,2021,11,1,2,348
52393775,12,12234,2021,11,2,0,177
52393775,12,12234,2021,11,2,1,626
52393775,12,12234,2021,11,2,2,407
52393776,12,12234,2021,11,0,0,892
52393776,12,12234,2021,11,0,1,1241
52393776,12,12234,2021,11,0,2,1122
52393776,12,12234,2021,11,1,0,283
52393776,12,12234,2021,11,1,1,1127
52393776,12,12234,2021,11,1,2,708
52393776,12,12234,2021,11,2,0,486
52393776,12,12234,2021,11,2,1,1165
52393776,12,12234,2021,11,2,2,846
52393777,12,12234,2021,11,0,0,440
52393777,12,12234,2021,11,0,1,1176
52393777,12,12234,2021,11,0,2,771
52393777,12,12234,2021,11,1,0,448
52393777,12,12234,2021,11,1,1,1172
52393777,12,12234,2021,11,1,2,863
52393777,12,12234,2021,11,2,0,446
52393777,12,12234,2021,11,2,1,1173
52393777,12,12234,2021,11,2,2,832
52393784,12,12234,2021,11,0,0,42
52393784,12,12234,2021,11,0,1,22
52393784,12,12234,2021,11,0,2,40
52393784,12,12234,2021,11,2,0,18
52393784,12,12234,2021,11,2,2,18
52393785,12,12234,2021,11,0,0,54
52393785,12,12234,2021,11,0,1,62
52393785,12,12234,2021,11,0,2,48
52393785,12,12234,2021,11,1,0,34
52393785,12,12234,2021,11,1,1,16
52393785,12,12234,2021,11,1,2,35
52393785,12,12234,2021,11,2,0,40
52393785,12,12234,2021,11,2,1,32
52393785,12,12234,2021,11,2,2,39
52393786,12,12234,2021,11,0,0,891
52393786,12,12234,2021,11,0,1,1097
52393786,12,12234,2021,11,0,2,979
52393786,12,12234,2021,11,1,0,483
52393786,12,12234,2021,11,1,1,1038
52393786,12,12234,2021,11,1,2,745
52393786,12,12234,2021,11,2,0,619
52393786,12,12234,2021,11,2,1,1058
52393786,12,12234,2021,11,2,2,823
52393787,12,12234,2021,11,0,0,1231
52393787,12,12234,2021,11,0,1,1853
52393787,12,12234,2021,11,0,2,1616
52393787,12,12234,2021,11,1,0,861
52393787,12,12234,2021,11,1,1,1509
52393787,12,12234,2021,11,1,2,1270
52393787,12,12234,2021,11,2,0,985
52393787,12,12234,2021,11,2,1,1624
52393787,12,12234,2021,11,2,2,1386
52393796,12,12234,2021,11,0,0,161
52393796,12,12234,2021,11,0,1,167
52393796,12,12234,2021,11,0,2,155
52393796,12,12234,2021,11,1,0,63
52393796,12,12234,2021,11,1,1,54
52393796,12,12234,2021,11,1,2,49
52393796,12,12234,2021,11,2,0,96
52393796,12,12234,2021,11,2,1,92
52393796,12,12234,2021,11,2,2,84
52393797,12,12234,2021,11,0,0,182
52393797,12,12234,2021,11,0,1,40
52393797,12,12234,2021,11,0,2,96
52393797,12,12234,2021,11,1,0,236
52393797,12,12234,2021,11,1,1,100
52393797,12,12234,2021,11,1,2,171
52393797,12,12234,2021,11,2,0,218
52393797,12,12234,2021,11,2,1,80
52393797,12,12234,2021,11,2,2,146
52394636,12,12234,2021,11,0,0,11
52394645,12,12234,2021,11,0,0,284
52394645,12,12234,2021,11,0,1,554
52394645,12,12234,2021,11,0,2,481
52394645,12,12234,2021,11,1,0,189
52394645,12,12234,2021,11,1,1,303
52394645,12,12234,2021,11,1,2,251
52394645,12,12234,2021,11,2,0,221
52394645,12,12234,2021,11,2,1,387
52394645,12,12234,2021,11,2,2,327
52394646,12,12234,2021,11,0,0,979
52394646,12,12234,2021,11,0,1,926
52394646,12,12234,2021,11,0,2,938
52394646,12,12234,2021,11,1,0,1023
52394646,12,12234,2021,11,1,1,937
52394646,12,12234,2021,11,1,2,974
52394646,12,12234,2021,11,2,0,1009
52394646,12,12234,2021,11,2,1,933
52394646,12,12234,2021,11,2,2,962
52394647,12,12234,2021,11,0,0,826
52394647,12,12234,2021,11,0,1,258
52394647,12,12234,2021,11,0,2,473
52394647,12,12234,2021,11,1,0,662
52394647,12,12234,2021,11,1,1,125
52394647,12,12234,2021,11,1,2,400
52394647,12,12234,2021,11,2,0,717
52394647,12,12234,2021,11,2,1,169
52394647,12,12234,2021,11,2,2,425
52394648,12,12234,2021,11,0,0,478
52394648,12,12234,2021,11,0,1,199
52394648,12,12234,2021,11,0,2,305
52394648,12,12234,2021,11,1,0,348
52394648,12,12234,2021,11,1,1,168
52394648,12,12234,2021,11,1,2,268
52394648,12,12234,2021,11,2,0,392
52394648,12,12234,2021,11,2,1,179
52394648,12,12234,2021,11,2,2,281
52394656,12,12234,2021,11,0,0,444
52394656,12,12234,2021,11,0,1,154
52394656,12,12234,2021,11,0,2,292
52394656,12,12234,2021,11,1,0,554
52394656,12,12234,2021,11,1,1,344
52394656,12,12234,2021,11,1,2,412
52394656,12,12234,2021,11,2,0,518
52394656,12,12234,2021,11,2,1,281
52394656,12,12234,2021,11,2,2,372
52394657,12,12234,2021,11,0,0,288
52394657,12,12234,2021,11,0,1,555
52394657,12,12234,2021,11,0,2,425
52394657,12,12234,2021,11,1,0,1564
52394657,12,12234,2021,11,1,1,664
52394657,12,12234,2021,11,1,2,984
52394657,12,12234,2021,11,2,0,1138
52394657,12,12234,2021,11,2,1,628
52394657,12,12234,2021,11,2,2,798
52394658,12,12234,2021,11,0,0,104
52394658,12,12234,2021,11,0,1,61
52394658,12,12234,2021,11,0,2,83
52394658,12,12234,2021,11,1,0,32
52394658,12,12234,2021,11,1,1,14
52394658,12,12234,2021,11,1,2,26
52394658,12,12234,2021,11,2,0,56
52394658,12,12234,2021,11,2,1,30
52394658,12,12234,2021,11,2,2,45
52394666,12,12234,2021,11,0,0,1209
52394666,12,12234,2021,11,0,1,1155
52394666,12,12234,2021,11,0,2,1196
52394666,12,12234,2021,11,1,0,1182
52394666,12,12234,2021,11,1,1,1130
52394666,12,12234,2021,11,1,2,1129
52394666,12,12234,2021,11,2,0,1191
52394666,12,12234,2021,11,2,1,1138
52394666,12,12234,2021,11,2,2,1152
52394667,12,12234,2021,11,0,0,38
52394667,12,12234,2021,11,0,1,42
52394667,12,12234,2021,11,0,2,26
52394667,12,12234,2021,11,2,0,14
52394667,12,12234,2021,11,2,1,14
52394668,12,12234,2021,11,0,0,178
52394668,12,12234,2021,11,0,1,180
52394668,12,12234,2021,11,0,2,155
52394668,12,12234,2021,11,1,0,63
52394668,12,12234,2021,11,1,1,50
52394668,12,12234,2021,11,1,2,58
52394668,12,12234,2021,11,2,0,102
52394668,12,12234,2021,11,2,1,94
52394668,12,12234,2021,11,2,2,90
52394675,12,12234,2021,11,0,2,10
52394675,12,12234,2021,11,1,1,20
52394675,12,12234,2021,11,1,2,11
52394675,12,12234,2021,11,2,1,13
52394675,12,12234,2021,11,2,2,10
52394676,12,12234,2021,11,0,0,261
52394676,12,12234,2021,11,0,1,528
52394676,12,12234,2021,11,0,2,403
52394676,12,12234,2021,11,1,0,160
52394676,12,12234,2021,11,1,1,577
52394676,12,12234,2021,11,1,2,385
52394676,12,12234,2021,11,2,0,194
52394676,12,12234,2021,11,2,1,561
52394676,12,12234,2021,11,2,2,391
52394677,12,12234,2021,11,0,0,16
52394678,12,12234,2021,11,0,0,59
52394678,12,12234,2021,11,0,1,48
52394678,12,12234,2021,11,0,2,40
52394678,12,12234,2021,11,1,0,92
52394678,12,12234,2021,11,1,2,52
52394678,12,12234,2021,11,2,0,81
52394678,12,12234,2021,11,2,1,21
52394678,12,12234,2021,11,2,2,48
52394685,12,12234,2021,11,1,0,19
52394685,12,12234,2021,11,2,0,16
52394686,12,12234,2021,11,0,0,29
52394686,12,12234,2021,11,0,2,15
52394686,12,12234,2021,11,1,0,75
52394686,12,12234,2021,11,1,1,36
52394686,12,12234,2021,11,1,2,56
52394686,12,12234,2021,11,2,0,60
52394686,12,12234,2021,11,2,1,25
52394686,12,12234,2021,11,2,2,43
52394688,12,12234,2021,11,0,0,18
52394688,12,12234,2021,11,2,0,12
52394696,12,12234,2021,11,0,0,34
52394696,12,12234,2021,11,0,1,45
52394696,12,12234,2021,11,0,2,35
52394696,12,12234,2021,11,1,0,12
52394696,12,12234,2021,11,1,1,14
52394696,12,12234,2021,11,1,2,20
52394696,12,12234,2021,11,2,0,20
52394696,12,12234,2021,11,2,1,25
52394696,12,12234,2021,11,2,2,25
52394697,12,12234,2021,11,0,0,37
52394697,12,12234,2021,11,0,2,23
52394697,12,12234,2021,11,1,0,42
52394697,12,12234,2021,11,1,1,40
52394697,12,12234,2021,11,1,2,33
52394697,12,12234,2021,11,2,0,41
52394697,12,12234,2021,11,2,1,28
52394697,12,12234,2021,11,2,2,30
52394698,12,12234,2021,11,0,0,18
52394698,12,12234,2021,11,0,2,13
52394698,12,12234,2021,11,1,0,31
52394698,12,12234,2021,11,1,1,19
52394698,12,12234,2021,11,1,2,27
52394698,12,12234,2021,11,2,0,27
52394698,12,12234,2021,11,2,1,13
52394698,12,12234,2021,11,2,2,22
52394705,12,12234,2021,11,0,0,40
52394705,12,12234,2021,11,0,1,134
52394705,12,12234,2021,11,0,2,104
52394705,12,12234,2021,11,1,0,303
52394705,12,12234,2021,11,1,1,166
52394705,12,12234,2021,11,1,2,234
52394705,12,12234,2021,11,2,0,215
52394705,12,12234,2021,11,2,1,155
52394705,12,12234,2021,11,2,2,191
52394707,12,12234,2021,11,0,0,134
52394707,12,12234,2021,11,0,1,159
52394707,12,12234,2021,11,0,2,142
52394707,12,12234,2021,11,1,0,125
52394707,12,12234,2021,11,1,1,45
52394707,12,12234,2021,11,1,2,81
52394707,12,12234,2021,11,2,0,128
52394707,12,12234,2021,11,2,1,83
52394707,12,12234,2021,11,2,2,101
52394708,12,12234,2021,11,0,0,69
52394708,12,12234,2021,11,0,1,18
52394708,12,12234,2021,11,0,2,39
52394708,12,12234,2021,11,1,0,75
52394708,12,12234,2021,11,1,1,10
52394708,12,12234,2021,11,1,2,30
52394708,12,12234,2021,11,2,0,73
52394708,12,12234,2021,11,2,1,13
52394708,12,12234,2021,11,2,2,33
52394711,12,12234,2021,11,0,0,325
52394711,12,12234,2021,11,0,1,277
52394711,12,12234,2021,11,0,2,284
52394711,12,12234,2021,11,1,0,241
52394711,12,12234,2021,11,1,1,241
52394711,12,12234,2021,11,1,2,257
52394711,12,12234,2021,11,2,0,269
52394711,12,12234,2021,11,2,1,253
52394711,12,12234,2021,11,2,2,266
52394715,12,12234,2021,11,0,0,513
52394715,12,12234,2021,11,0,1,440
52394715,12,12234,2021,11,0,2,474
52394715,12,12234,2021,11,1,0,427
52394715,12,12234,2021,11,1,1,525
52394715,12,12234,2021,11,1,2,477
52394715,12,12234,2021,11,2,0,455
52394715,12,12234,2021,11,2,1,496
52394715,12,12234,2021,11,2,2,476
52394716,12,12234,2021,11,0,0,1098
52394716,12,12234,2021,11,0,1,1107
52394716,12,12234,2021,11,0,2,1067
52394716,12,12234,2021,11,1,0,614
52394716,12,12234,2021,11,1,1,903
52394716,12,12234,2021,11,1,2,798
52394716,12,12234,2021,11,2,0,775
52394716,12,12234,2021,11,2,1,971
52394716,12,12234,2021,11,2,2,887
52394717,12,12234,2021,11,0,0,142
52394717,12,12234,2021,11,0,1,30
52394717,12,12234,2021,11,0,2,63
52394717,12,12234,2021,11,1,0,48
52394717,12,12234,2021,11,1,1,84
52394717,12,12234,2021,11,1,2,59
52394717,12,12234,2021,11,2,0,79
52394717,12,12234,2021,11,2,1,66
52394717,12,12234,2021,11,2,2,60
52394718,12,12234,2021,11,0,0,207
52394718,12,12234,2021,11,0,1,55
52394718,12,12234,2021,11,0,2,116
52394718,12,12234,2021,11,1,0,301
52394718,12,12234,2021,11,1,1,24
52394718,12,12234,2021,11,1,2,159
52394718,12,12234,2021,11,2,0,270
52394718,12,12234,2021,11,2,1,35
52394718,12,12234,2021,11,2,2,145
52394721,12,12234,2021,11,0,0,204
52394721,12,12234,2021,11,0,1,117
52394721,12,12234,2021,11,0,2,131
52394721,12,12234,2021,11,1,0,623
52394721,12,12234,2021,11,1,1,336
52394721,12,12234,2021,11,1,2,460
52394721,12,12234,2021,11,2,0,483
52394721,12,12234,2021,11,2,1,263
52394721,12,12234,2021,11,2,2,350
52394722,12,12234,2021,11,0,0,32
52394722,12,12234,2021,11,0,2,12
52394722,12,12234,2021,11,1,0,55
52394722,12,12234,2021,11,1,1,20
52394722,12,12234,2021,11,1,2,34
52394722,12,12234,2021,11,2,0,47
52394722,12,12234,2021,11,2,1,14
52394722,12,12234,2021,11,2,2,27
52394723,12,12234,2021,11,0,0,56
52394723,12,12234,2021,11,0,2,13
52394723,12,12234,2021,11,1,0,35
52394723,12,12234,2021,11,1,1,20
52394723,12,12234,2021,11,1,2,19
52394723,12,12234,2021,11,2,0,42
52394723,12,12234,2021,11,2,1,13
52394723,12,12234,2021,11,2,2,17
52394725,12,12234,2021,11,1,0,20
52394725,12,12234,2021,11,1,2,10
52394725,12,12234,2021,11,2,0,15
52394726,12,12234,2021,11,0,0,197
52394726,12,12234,2021,11,0,1,199
52394726,12,12234,2021,11,0,2,178
52394726,12,12234,2021,11,1,0,226
52394726,12,12234,2021,11,1,1,156
52394726,12,12234,2021,11,1,2,187
52394726,12,12234,2021,11,2,0,217
52394726,12,12234,2021,11,2,1,170
52394726,12,12234,2021,11,2,2,184
52394727,12,12234,2021,11,0,0,43
52394727,12,12234,2021,11,0,1,57
52394727,12,12234,2021,11,0,2,50
52394727,12,12234,2021,11,1,0,75
52394727,12,12234,2021,11,1,1,52
52394727,12,12234,2021,11,1,2,63
52394727,12,12234,2021,11,2,0,65
52394727,12,12234,2021,11,2,1,54
52394727,12,12234,2021,11,2,2,58
52394728,12,12234,2021,11,0,0,212
52394728,12,12234,2021,11,0,1,130
52394728,12,12234,2021,11,0,2,146
52394728,12,12234,2021,11,1,0,149
52394728,12,12234,2021,11,1,1,66
52394728,12,12234,2021,11,1,2,90
52394728,12,12234,2021,11,2,0,170
52394728,12,12234,2021,11,2,1,87
52394728,12,12234,2021,11,2,2,108
52394729,12,12234,2021,11,0,0,209
