mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53393763,12,12227,2021,07,1,2,13373
53393763,12,12227,2021,07,2,0,11740
53393763,12,12227,2021,07,2,1,16050
53393763,12,12227,2021,07,2,2,14134
53393764,12,12227,2021,07,0,0,4512
53393764,12,12227,2021,07,0,1,6079
53393764,12,12227,2021,07,0,2,5527
53393764,12,12227,2021,07,1,0,2545
53393764,12,12227,2021,07,1,1,3948
53393764,12,12227,2021,07,1,2,3479
53393764,12,12227,2021,07,2,0,3243
53393764,12,12227,2021,07,2,1,4704
53393764,12,12227,2021,07,2,2,4206
53393765,12,12227,2021,07,0,0,13
53393765,12,12227,2021,07,0,2,10
53393765,12,12227,2021,07,2,0,10
53393771,12,12227,2021,07,0,0,11456
53393771,12,12227,2021,07,0,1,13725
53393771,12,12227,2021,07,0,2,12771
53393771,12,12227,2021,07,1,0,8945
53393771,12,12227,2021,07,1,1,13445
53393771,12,12227,2021,07,1,2,11230
53393771,12,12227,2021,07,2,0,9836
53393771,12,12227,2021,07,2,1,13544
53393771,12,12227,2021,07,2,2,11777
53393772,12,12227,2021,07,0,0,13787
53393772,12,12227,2021,07,0,1,15625
53393772,12,12227,2021,07,0,2,14690
53393772,12,12227,2021,07,1,0,13760
53393772,12,12227,2021,07,1,1,15926
53393772,12,12227,2021,07,1,2,14791
53393772,12,12227,2021,07,2,0,13769
53393772,12,12227,2021,07,2,1,15819
53393772,12,12227,2021,07,2,2,14755
53393773,12,12227,2021,07,0,0,17444
53393773,12,12227,2021,07,0,1,12258
53393773,12,12227,2021,07,0,2,14348
53393773,12,12227,2021,07,1,0,15579
53393773,12,12227,2021,07,1,1,12026
53393773,12,12227,2021,07,1,2,13945
53393773,12,12227,2021,07,2,0,16241
53393773,12,12227,2021,07,2,1,12109
53393773,12,12227,2021,07,2,2,14088
53393774,12,12227,2021,07,0,0,9028
53393774,12,12227,2021,07,0,1,11619
53393774,12,12227,2021,07,0,2,10505
53393774,12,12227,2021,07,1,0,6938
53393774,12,12227,2021,07,1,1,10975
53393774,12,12227,2021,07,1,2,9078
53393774,12,12227,2021,07,2,0,7680
53393774,12,12227,2021,07,2,1,11203
53393774,12,12227,2021,07,2,2,9584
53393781,12,12227,2021,07,0,0,9139
53393781,12,12227,2021,07,0,1,11326
53393781,12,12227,2021,07,0,2,10329
53393781,12,12227,2021,07,1,0,8123
53393781,12,12227,2021,07,1,1,11442
53393781,12,12227,2021,07,1,2,9744
53393781,12,12227,2021,07,2,0,8484
53393781,12,12227,2021,07,2,1,11401
53393781,12,12227,2021,07,2,2,9952
53393782,12,12227,2021,07,0,0,8300
53393782,12,12227,2021,07,0,1,8931
53393782,12,12227,2021,07,0,2,8525
53393782,12,12227,2021,07,1,0,7880
53393782,12,12227,2021,07,1,1,8707
53393782,12,12227,2021,07,1,2,8252
53393782,12,12227,2021,07,2,0,8029
53393782,12,12227,2021,07,2,1,8786
53393782,12,12227,2021,07,2,2,8349
53393783,12,12227,2021,07,0,0,5976
53393783,12,12227,2021,07,0,1,5865
53393783,12,12227,2021,07,0,2,5904
53393783,12,12227,2021,07,1,0,5642
53393783,12,12227,2021,07,1,1,5658
53393783,12,12227,2021,07,1,2,5805
53393783,12,12227,2021,07,2,0,5761
53393783,12,12227,2021,07,2,1,5731
53393783,12,12227,2021,07,2,2,5840
53393784,12,12227,2021,07,0,0,33
53393784,12,12227,2021,07,0,2,23
53393784,12,12227,2021,07,1,0,29
53393784,12,12227,2021,07,1,1,10
53393784,12,12227,2021,07,1,2,26
53393784,12,12227,2021,07,2,0,30
53393784,12,12227,2021,07,2,2,25
53393791,12,12227,2021,07,0,0,19735
53393791,12,12227,2021,07,0,1,20060
53393791,12,12227,2021,07,0,2,20054
53393791,12,12227,2021,07,1,0,16648
53393791,12,12227,2021,07,1,1,20379
53393791,12,12227,2021,07,1,2,19242
53393791,12,12227,2021,07,2,0,17744
53393791,12,12227,2021,07,2,1,20266
53393791,12,12227,2021,07,2,2,19530
53393792,12,12227,2021,07,0,0,10198
53393792,12,12227,2021,07,0,1,12384
53393792,12,12227,2021,07,0,2,11548
53393792,12,12227,2021,07,1,0,8424
53393792,12,12227,2021,07,1,1,12581
53393792,12,12227,2021,07,1,2,10495
53393792,12,12227,2021,07,2,0,9053
53393792,12,12227,2021,07,2,1,12511
53393792,12,12227,2021,07,2,2,10868
53394701,12,12227,2021,07,0,0,18236
53394701,12,12227,2021,07,0,1,21459
53394701,12,12227,2021,07,0,2,20406
53394701,12,12227,2021,07,1,0,16348
53394701,12,12227,2021,07,1,1,21952
53394701,12,12227,2021,07,1,2,19310
53394701,12,12227,2021,07,2,0,17018
53394701,12,12227,2021,07,2,1,21777
53394701,12,12227,2021,07,2,2,19699
53403155,12,12228,2021,07,0,0,2465
53403155,12,12228,2021,07,0,1,3007
53403155,12,12228,2021,07,0,2,2703
53403155,12,12228,2021,07,1,0,1661
53403155,12,12228,2021,07,1,1,2878
53403155,12,12228,2021,07,1,2,2212
53403155,12,12228,2021,07,2,0,1946
53403155,12,12228,2021,07,2,1,2924
53403155,12,12228,2021,07,2,2,2386
53403165,12,12228,2021,07,0,0,1854
53403165,12,12228,2021,07,0,1,2269
53403165,12,12228,2021,07,0,2,2167
53403165,12,12228,2021,07,1,0,1270
53403165,12,12228,2021,07,1,1,2044
53403165,12,12228,2021,07,1,2,1602
53403165,12,12228,2021,07,2,0,1477
53403165,12,12228,2021,07,2,1,2124
53403165,12,12228,2021,07,2,2,1803
53403174,12,12228,2021,07,0,0,560
53403174,12,12228,2021,07,0,1,744
53403174,12,12228,2021,07,0,2,657
53403174,12,12228,2021,07,1,0,707
53403174,12,12228,2021,07,1,1,763
53403174,12,12228,2021,07,1,2,747
53403174,12,12228,2021,07,2,0,655
53403174,12,12228,2021,07,2,1,756
53403174,12,12228,2021,07,2,2,715
53403175,12,12228,2021,07,0,0,267
53403175,12,12228,2021,07,0,1,75
53403175,12,12228,2021,07,0,2,189
53403175,12,12228,2021,07,1,0,284
53403175,12,12228,2021,07,1,1,168
53403175,12,12228,2021,07,1,2,215
53403175,12,12228,2021,07,2,0,278
53403175,12,12228,2021,07,2,1,135
53403175,12,12228,2021,07,2,2,206
53403176,12,12228,2021,07,0,0,174
53403176,12,12228,2021,07,0,1,50
53403176,12,12228,2021,07,0,2,96
53403176,12,12228,2021,07,1,0,193
53403176,12,12228,2021,07,1,1,62
53403176,12,12228,2021,07,1,2,116
53403176,12,12228,2021,07,2,0,186
53403176,12,12228,2021,07,2,1,58
53403176,12,12228,2021,07,2,2,109
53403182,12,12228,2021,07,0,0,5832
53403182,12,12228,2021,07,0,1,7083
53403182,12,12228,2021,07,0,2,6393
53403182,12,12228,2021,07,1,0,5196
53403182,12,12228,2021,07,1,1,6877
53403182,12,12228,2021,07,1,2,6074
53403182,12,12228,2021,07,2,0,5422
53403182,12,12228,2021,07,2,1,6950
53403182,12,12228,2021,07,2,2,6187
53403183,12,12228,2021,07,0,0,3763
53403183,12,12228,2021,07,0,1,3844
53403183,12,12228,2021,07,0,2,3927
53403183,12,12228,2021,07,1,0,3022
53403183,12,12228,2021,07,1,1,3761
53403183,12,12228,2021,07,1,2,3328
53403183,12,12228,2021,07,2,0,3285
53403183,12,12228,2021,07,2,1,3790
53403183,12,12228,2021,07,2,2,3540
53403184,12,12228,2021,07,0,0,2148
53403184,12,12228,2021,07,0,1,2067
53403184,12,12228,2021,07,0,2,2100
53403184,12,12228,2021,07,1,0,1821
53403184,12,12228,2021,07,1,1,1992
53403184,12,12228,2021,07,1,2,1943
53403184,12,12228,2021,07,2,0,1937
53403184,12,12228,2021,07,2,1,2019
53403184,12,12228,2021,07,2,2,1999
53403185,12,12228,2021,07,0,0,747
53403185,12,12228,2021,07,0,1,238
53403185,12,12228,2021,07,0,2,497
53403185,12,12228,2021,07,1,0,692
53403185,12,12228,2021,07,1,1,207
53403185,12,12228,2021,07,1,2,468
53403185,12,12228,2021,07,2,0,711
53403185,12,12228,2021,07,2,1,218
53403185,12,12228,2021,07,2,2,478
53403186,12,12228,2021,07,0,0,348
53403186,12,12228,2021,07,0,1,372
53403186,12,12228,2021,07,0,2,370
53403186,12,12228,2021,07,1,0,431
53403186,12,12228,2021,07,1,1,328
53403186,12,12228,2021,07,1,2,354
53403186,12,12228,2021,07,2,0,401
53403186,12,12228,2021,07,2,1,343
53403186,12,12228,2021,07,2,2,360
53403192,12,12228,2021,07,0,0,6350
53403192,12,12228,2021,07,0,1,8474
53403192,12,12228,2021,07,0,2,7568
53403192,12,12228,2021,07,1,0,4930
53403192,12,12228,2021,07,1,1,8028
53403192,12,12228,2021,07,1,2,6533
53403192,12,12228,2021,07,2,0,5434
53403192,12,12228,2021,07,2,1,8187
53403192,12,12228,2021,07,2,2,6900
53403193,12,12228,2021,07,0,0,7530
53403193,12,12228,2021,07,0,1,7213
53403193,12,12228,2021,07,0,2,7585
53403193,12,12228,2021,07,1,0,7914
53403193,12,12228,2021,07,1,1,7589
53403193,12,12228,2021,07,1,2,8133
53403193,12,12228,2021,07,2,0,7778
53403193,12,12228,2021,07,2,1,7455
53403193,12,12228,2021,07,2,2,7939
53403194,12,12228,2021,07,0,0,3610
53403194,12,12228,2021,07,0,1,4486
53403194,12,12228,2021,07,0,2,4038
53403194,12,12228,2021,07,1,0,3406
53403194,12,12228,2021,07,1,1,4297
53403194,12,12228,2021,07,1,2,3806
53403194,12,12228,2021,07,2,0,3479
53403194,12,12228,2021,07,2,1,4364
53403194,12,12228,2021,07,2,2,3888
53403195,12,12228,2021,07,0,0,1073
53403195,12,12228,2021,07,0,1,1538
53403195,12,12228,2021,07,0,2,1317
53403195,12,12228,2021,07,1,0,597
53403195,12,12228,2021,07,1,1,1357
53403195,12,12228,2021,07,1,2,904
53403195,12,12228,2021,07,2,0,766
53403195,12,12228,2021,07,2,1,1421
53403195,12,12228,2021,07,2,2,1050
53403196,12,12228,2021,07,0,0,143
53403196,12,12228,2021,07,0,1,98
53403196,12,12228,2021,07,0,2,115
53403196,12,12228,2021,07,1,0,654
53403196,12,12228,2021,07,1,1,192
53403196,12,12228,2021,07,1,2,426
53403196,12,12228,2021,07,2,0,473
53403196,12,12228,2021,07,2,1,158
53403196,12,12228,2021,07,2,2,315
53404101,12,12228,2021,07,0,0,1053
53404101,12,12228,2021,07,0,1,778
53404101,12,12228,2021,07,0,2,903
53404101,12,12228,2021,07,1,0,1930
53404101,12,12228,2021,07,1,1,826
53404101,12,12228,2021,07,1,2,1336
53404101,12,12228,2021,07,2,0,1619
53404101,12,12228,2021,07,2,1,809
53404101,12,12228,2021,07,2,2,1182
53404102,12,12228,2021,07,0,0,5213
53404102,12,12228,2021,07,0,1,5606
53404102,12,12228,2021,07,0,2,5392
53404102,12,12228,2021,07,1,0,4221
53404102,12,12228,2021,07,1,1,5358
53404102,12,12228,2021,07,1,2,4782
53404102,12,12228,2021,07,2,0,4573
53404102,12,12228,2021,07,2,1,5446
53404102,12,12228,2021,07,2,2,4999
53404103,12,12228,2021,07,0,0,6391
53404103,12,12228,2021,07,0,1,4092
53404103,12,12228,2021,07,0,2,4996
53404103,12,12228,2021,07,1,0,5946
53404103,12,12228,2021,07,1,1,4754
53404103,12,12228,2021,07,1,2,5216
53404103,12,12228,2021,07,2,0,6104
53404103,12,12228,2021,07,2,1,4519
53404103,12,12228,2021,07,2,2,5138
53404104,12,12228,2021,07,0,0,1621
53404104,12,12228,2021,07,0,1,2208
53404104,12,12228,2021,07,0,2,2032
53404104,12,12228,2021,07,1,0,1516
53404104,12,12228,2021,07,1,1,2305
53404104,12,12228,2021,07,1,2,1931
53404104,12,12228,2021,07,2,0,1553
53404104,12,12228,2021,07,2,1,2270
53404104,12,12228,2021,07,2,2,1967
53404105,12,12228,2021,07,0,0,1471
53404105,12,12228,2021,07,0,1,2261
53404105,12,12228,2021,07,0,2,1958
53404105,12,12228,2021,07,1,0,1298
53404105,12,12228,2021,07,1,1,2380
53404105,12,12228,2021,07,1,2,1822
53404105,12,12228,2021,07,2,0,1360
53404105,12,12228,2021,07,2,1,2338
53404105,12,12228,2021,07,2,2,1870
53404106,12,12228,2021,07,0,0,1896
53404106,12,12228,2021,07,0,1,1982
53404106,12,12228,2021,07,0,2,1961
53404106,12,12228,2021,07,1,0,1633
53404106,12,12228,2021,07,1,1,2016
53404106,12,12228,2021,07,1,2,1831
53404106,12,12228,2021,07,2,0,1726
53404106,12,12228,2021,07,2,1,2004
53404106,12,12228,2021,07,2,2,1877
53404111,12,12228,2021,07,0,0,625
53404111,12,12228,2021,07,0,1,376
53404111,12,12228,2021,07,0,2,463
53404111,12,12228,2021,07,1,0,809
53404111,12,12228,2021,07,1,1,449
53404111,12,12228,2021,07,1,2,611
53404111,12,12228,2021,07,2,0,744
53404111,12,12228,2021,07,2,1,423
53404111,12,12228,2021,07,2,2,558
53404112,12,12228,2021,07,0,0,3233
53404112,12,12228,2021,07,0,1,3326
53404112,12,12228,2021,07,0,2,3317
53404112,12,12228,2021,07,1,0,2529
53404112,12,12228,2021,07,1,1,3171
53404112,12,12228,2021,07,1,2,2927
53404112,12,12228,2021,07,2,0,2779
53404112,12,12228,2021,07,2,1,3226
53404112,12,12228,2021,07,2,2,3066
53404113,12,12228,2021,07,0,0,5248
53404113,12,12228,2021,07,0,1,6674
53404113,12,12228,2021,07,0,2,6000
53404113,12,12228,2021,07,1,0,3916
53404113,12,12228,2021,07,1,1,6438
53404113,12,12228,2021,07,1,2,5238
53404113,12,12228,2021,07,2,0,4388
53404113,12,12228,2021,07,2,1,6522
53404113,12,12228,2021,07,2,2,5509
53404114,12,12228,2021,07,0,0,1369
53404114,12,12228,2021,07,0,1,1538
53404114,12,12228,2021,07,0,2,1374
53404114,12,12228,2021,07,1,0,1039
53404114,12,12228,2021,07,1,1,1609
53404114,12,12228,2021,07,1,2,1263
53404114,12,12228,2021,07,2,0,1156
53404114,12,12228,2021,07,2,1,1584
53404114,12,12228,2021,07,2,2,1303
53404115,12,12228,2021,07,0,0,307
53404115,12,12228,2021,07,0,1,194
53404115,12,12228,2021,07,0,2,249
53404115,12,12228,2021,07,1,0,486
53404115,12,12228,2021,07,1,1,336
53404115,12,12228,2021,07,1,2,404
53404115,12,12228,2021,07,2,0,422
53404115,12,12228,2021,07,2,1,285
53404115,12,12228,2021,07,2,2,349
53404121,12,12228,2021,07,0,0,456
53404121,12,12228,2021,07,0,1,628
53404121,12,12228,2021,07,0,2,595
53404121,12,12228,2021,07,1,0,669
53404121,12,12228,2021,07,1,1,519
53404121,12,12228,2021,07,1,2,622
53404121,12,12228,2021,07,2,0,593
53404121,12,12228,2021,07,2,1,558
53404121,12,12228,2021,07,2,2,612
53404122,12,12228,2021,07,0,0,561
53404122,12,12228,2021,07,0,1,435
53404122,12,12228,2021,07,0,2,499
53404122,12,12228,2021,07,1,0,925
53404122,12,12228,2021,07,1,1,512
53404122,12,12228,2021,07,1,2,695
53404122,12,12228,2021,07,2,0,796
53404122,12,12228,2021,07,2,1,485
53404122,12,12228,2021,07,2,2,625
53404123,12,12228,2021,07,0,0,427
53404123,12,12228,2021,07,0,1,414
53404123,12,12228,2021,07,0,2,445
53404123,12,12228,2021,07,1,0,300
53404123,12,12228,2021,07,1,1,326
53404123,12,12228,2021,07,1,2,366
53404123,12,12228,2021,07,2,0,345
53404123,12,12228,2021,07,2,1,357
53404123,12,12228,2021,07,2,2,394
53404124,12,12228,2021,07,0,0,4241
53404124,12,12228,2021,07,0,1,4964
53404124,12,12228,2021,07,0,2,4545
53404124,12,12228,2021,07,1,0,2936
53404124,12,12228,2021,07,1,1,4320
53404124,12,12228,2021,07,1,2,3643
53404124,12,12228,2021,07,2,0,3399
53404124,12,12228,2021,07,2,1,4548
53404124,12,12228,2021,07,2,2,3963
53404125,12,12228,2021,07,0,0,6002
53404125,12,12228,2021,07,0,1,7275
53404125,12,12228,2021,07,0,2,6735
53404125,12,12228,2021,07,1,0,4341
53404125,12,12228,2021,07,1,1,6982
53404125,12,12228,2021,07,1,2,5672
53404125,12,12228,2021,07,2,0,4930
53404125,12,12228,2021,07,2,1,7086
53404125,12,12228,2021,07,2,2,6049
53404132,12,12228,2021,07,0,0,526
53404132,12,12228,2021,07,0,1,509
53404132,12,12228,2021,07,0,2,516
53404132,12,12228,2021,07,1,0,437
53404132,12,12228,2021,07,1,1,522
53404132,12,12228,2021,07,1,2,494
53404132,12,12228,2021,07,2,0,468
53404132,12,12228,2021,07,2,1,517
53404132,12,12228,2021,07,2,2,502
53404133,12,12228,2021,07,0,0,90
53404133,12,12228,2021,07,0,1,203
53404133,12,12228,2021,07,0,2,185
53404133,12,12228,2021,07,1,0,213
53404133,12,12228,2021,07,1,1,225
53404133,12,12228,2021,07,1,2,230
53404133,12,12228,2021,07,2,0,169
53404133,12,12228,2021,07,2,1,217
53404133,12,12228,2021,07,2,2,214
53404135,12,12228,2021,07,0,0,1100
53404135,12,12228,2021,07,0,1,1151
53404135,12,12228,2021,07,0,2,1107
53404135,12,12228,2021,07,1,0,944
53404135,12,12228,2021,07,1,1,1217
53404135,12,12228,2021,07,1,2,1091
53404135,12,12228,2021,07,2,0,999
53404135,12,12228,2021,07,2,1,1193
53404135,12,12228,2021,07,2,2,1097
53404136,12,12228,2021,07,0,0,629
53404136,12,12228,2021,07,0,1,792
53404136,12,12228,2021,07,0,2,727
53404136,12,12228,2021,07,1,0,321
53404136,12,12228,2021,07,1,1,630
53404136,12,12228,2021,07,1,2,534
53404136,12,12228,2021,07,2,0,430
53404136,12,12228,2021,07,2,1,687
53404136,12,12228,2021,07,2,2,602
53404146,12,12228,2021,07,0,0,173
53404146,12,12228,2021,07,0,1,67
53404146,12,12228,2021,07,0,2,113
53404146,12,12228,2021,07,1,0,200
53404146,12,12228,2021,07,1,1,102
53404146,12,12228,2021,07,1,2,134
53404146,12,12228,2021,07,2,0,190
53404146,12,12228,2021,07,2,1,90
53404146,12,12228,2021,07,2,2,127
53390796,12,12229,2021,07,0,0,421
53390796,12,12229,2021,07,0,1,345
53390796,12,12229,2021,07,0,2,384
53390796,12,12229,2021,07,1,0,455
53390796,12,12229,2021,07,1,1,268
53390796,12,12229,2021,07,1,2,402
53390796,12,12229,2021,07,2,0,443
53390796,12,12229,2021,07,2,1,295
53390796,12,12229,2021,07,2,2,396
53390798,12,12229,2021,07,0,0,115
53390798,12,12229,2021,07,0,1,30
53390798,12,12229,2021,07,0,2,85
53390798,12,12229,2021,07,1,0,117
53390798,12,12229,2021,07,1,1,38
53390798,12,12229,2021,07,1,2,83
53390798,12,12229,2021,07,2,0,116
53390798,12,12229,2021,07,2,1,35
53390798,12,12229,2021,07,2,2,84
53390799,12,12229,2021,07,0,0,74
53390799,12,12229,2021,07,0,1,59
53390799,12,12229,2021,07,0,2,64
53390799,12,12229,2021,07,1,0,127
53390799,12,12229,2021,07,1,1,43
53390799,12,12229,2021,07,1,2,71
53390799,12,12229,2021,07,2,0,108
53390799,12,12229,2021,07,2,1,48
53390799,12,12229,2021,07,2,2,69
53391705,12,12229,2021,07,0,0,599
53391705,12,12229,2021,07,0,1,289
53391705,12,12229,2021,07,0,2,460
53391705,12,12229,2021,07,1,0,515
53391705,12,12229,2021,07,1,1,422
53391705,12,12229,2021,07,1,2,471
53391705,12,12229,2021,07,2,0,545
53391705,12,12229,2021,07,2,1,375
53391705,12,12229,2021,07,2,2,467
53391706,12,12229,2021,07,0,0,2284
53391706,12,12229,2021,07,0,1,1839
53391706,12,12229,2021,07,0,2,1987
53391706,12,12229,2021,07,1,0,2010
53391706,12,12229,2021,07,1,1,2124
53391706,12,12229,2021,07,1,2,2031
53391706,12,12229,2021,07,2,0,2107
53391706,12,12229,2021,07,2,1,2023
53391706,12,12229,2021,07,2,2,2015
53391707,12,12229,2021,07,0,0,1145
53391707,12,12229,2021,07,0,1,1292
53391707,12,12229,2021,07,0,2,1222
53391707,12,12229,2021,07,1,0,1195
53391707,12,12229,2021,07,1,1,1155
53391707,12,12229,2021,07,1,2,1126
53391707,12,12229,2021,07,2,0,1178
53391707,12,12229,2021,07,2,1,1203
53391707,12,12229,2021,07,2,2,1160
53391708,12,12229,2021,07,0,0,685
53391708,12,12229,2021,07,0,1,755
53391708,12,12229,2021,07,0,2,769
53391708,12,12229,2021,07,1,0,450
53391708,12,12229,2021,07,1,1,843
53391708,12,12229,2021,07,1,2,682
53391708,12,12229,2021,07,2,0,533
53391708,12,12229,2021,07,2,1,812
53391708,12,12229,2021,07,2,2,713
53391709,12,12229,2021,07,0,0,332
53391709,12,12229,2021,07,0,1,221
53391709,12,12229,2021,07,0,2,238
53391709,12,12229,2021,07,1,0,262
53391709,12,12229,2021,07,1,1,196
53391709,12,12229,2021,07,1,2,213
53391709,12,12229,2021,07,2,0,287
53391709,12,12229,2021,07,2,1,205
53391709,12,12229,2021,07,2,2,222
53391716,12,12229,2021,07,0,0,6899
53391716,12,12229,2021,07,0,1,6988
53391716,12,12229,2021,07,0,2,6861
53391716,12,12229,2021,07,1,0,6611
53391716,12,12229,2021,07,1,1,6838
53391716,12,12229,2021,07,1,2,6728
53391716,12,12229,2021,07,2,0,6713
53391716,12,12229,2021,07,2,1,6891
53391716,12,12229,2021,07,2,2,6775
53391717,12,12229,2021,07,0,0,2893
53391717,12,12229,2021,07,0,1,3249
53391717,12,12229,2021,07,0,2,3032
53391717,12,12229,2021,07,1,0,2116
53391717,12,12229,2021,07,1,1,3011
53391717,12,12229,2021,07,1,2,2522
53391717,12,12229,2021,07,2,0,2392
53391717,12,12229,2021,07,2,1,3095
53391717,12,12229,2021,07,2,2,2703
53391718,12,12229,2021,07,0,0,279
53391718,12,12229,2021,07,0,1,252
53391718,12,12229,2021,07,0,2,266
53391718,12,12229,2021,07,1,0,242
53391718,12,12229,2021,07,1,1,323
53391718,12,12229,2021,07,1,2,282
53391718,12,12229,2021,07,2,0,255
53391718,12,12229,2021,07,2,1,298
53391718,12,12229,2021,07,2,2,276
53391719,12,12229,2021,07,0,0,44
53391719,12,12229,2021,07,0,2,40
53391719,12,12229,2021,07,1,0,102
53391719,12,12229,2021,07,1,1,56
53391719,12,12229,2021,07,1,2,81
53391719,12,12229,2021,07,2,0,81
53391719,12,12229,2021,07,2,1,38
53391719,12,12229,2021,07,2,2,66
53391726,12,12229,2021,07,0,0,4562
53391726,12,12229,2021,07,0,1,5084
53391726,12,12229,2021,07,0,2,4979
53391726,12,12229,2021,07,1,0,3125
53391726,12,12229,2021,07,1,1,4649
53391726,12,12229,2021,07,1,2,3943
53391726,12,12229,2021,07,2,0,3635
53391726,12,12229,2021,07,2,1,4803
53391726,12,12229,2021,07,2,2,4310
53391727,12,12229,2021,07,0,0,1670
53391727,12,12229,2021,07,0,1,1421
53391727,12,12229,2021,07,0,2,1496
53391727,12,12229,2021,07,1,0,1339
53391727,12,12229,2021,07,1,1,1540
53391727,12,12229,2021,07,1,2,1515
53391727,12,12229,2021,07,2,0,1456
53391727,12,12229,2021,07,2,1,1498
53391727,12,12229,2021,07,2,2,1508
53391728,12,12229,2021,07,0,0,850
53391728,12,12229,2021,07,0,1,1369
53391728,12,12229,2021,07,0,2,1124
53391728,12,12229,2021,07,1,0,875
53391728,12,12229,2021,07,1,1,1337
53391728,12,12229,2021,07,1,2,1148
53391728,12,12229,2021,07,2,0,866
53391728,12,12229,2021,07,2,1,1348
53391728,12,12229,2021,07,2,2,1139
53391729,12,12229,2021,07,0,0,3923
53391729,12,12229,2021,07,0,1,3980
53391729,12,12229,2021,07,0,2,4029
53391729,12,12229,2021,07,1,0,2973
53391729,12,12229,2021,07,1,1,3852
53391729,12,12229,2021,07,1,2,3435
53391729,12,12229,2021,07,2,0,3310
53391729,12,12229,2021,07,2,1,3897
53391729,12,12229,2021,07,2,2,3646
53391736,12,12229,2021,07,0,0,240
53391736,12,12229,2021,07,0,1,40
53391736,12,12229,2021,07,0,2,104
53391736,12,12229,2021,07,1,0,581
53391736,12,12229,2021,07,1,1,46
53391736,12,12229,2021,07,1,2,268
53391736,12,12229,2021,07,2,0,460
53391736,12,12229,2021,07,2,1,44
53391736,12,12229,2021,07,2,2,210
53391737,12,12229,2021,07,0,0,232
53391737,12,12229,2021,07,0,1,30
53391737,12,12229,2021,07,0,2,113
53391737,12,12229,2021,07,1,0,435
53391737,12,12229,2021,07,1,1,175
53391737,12,12229,2021,07,1,2,271
53391737,12,12229,2021,07,2,0,363
53391737,12,12229,2021,07,2,1,124
53391737,12,12229,2021,07,2,2,215
53391738,12,12229,2021,07,0,0,1755
53391738,12,12229,2021,07,0,1,1825
53391738,12,12229,2021,07,0,2,1770
53391738,12,12229,2021,07,1,0,4010
53391738,12,12229,2021,07,1,1,1740
53391738,12,12229,2021,07,1,2,2674
53391738,12,12229,2021,07,2,0,3210
53391738,12,12229,2021,07,2,1,1770
53391738,12,12229,2021,07,2,2,2353
53391739,12,12229,2021,07,0,0,4845
53391739,12,12229,2021,07,0,1,6292
53391739,12,12229,2021,07,0,2,5637
53391739,12,12229,2021,07,1,0,2903
53391739,12,12229,2021,07,1,1,5815
53391739,12,12229,2021,07,1,2,4380
53391739,12,12229,2021,07,2,0,3592
53391739,12,12229,2021,07,2,1,5984
53391739,12,12229,2021,07,2,2,4826
53391746,12,12229,2021,07,0,0,498
53391746,12,12229,2021,07,0,1,91
53391746,12,12229,2021,07,0,2,283
53391746,12,12229,2021,07,1,0,1329
53391746,12,12229,2021,07,1,1,170
53391746,12,12229,2021,07,1,2,698
53391746,12,12229,2021,07,2,0,1034
53391746,12,12229,2021,07,2,1,142
53391746,12,12229,2021,07,2,2,551
53391747,12,12229,2021,07,0,0,114
53391747,12,12229,2021,07,0,2,57
53391747,12,12229,2021,07,1,0,253
53391747,12,12229,2021,07,1,1,30
53391747,12,12229,2021,07,1,2,142
53391747,12,12229,2021,07,2,0,204
53391747,12,12229,2021,07,2,1,20
53391747,12,12229,2021,07,2,2,112
53391748,12,12229,2021,07,0,0,498
53391748,12,12229,2021,07,0,1,273
53391748,12,12229,2021,07,0,2,369
53391748,12,12229,2021,07,1,0,4016
53391748,12,12229,2021,07,1,1,435
53391748,12,12229,2021,07,1,2,2004
53391748,12,12229,2021,07,2,0,2768
53391748,12,12229,2021,07,2,1,377
53391748,12,12229,2021,07,2,2,1424
53391749,12,12229,2021,07,0,0,914
53391749,12,12229,2021,07,0,1,380
53391749,12,12229,2021,07,0,2,633
53391749,12,12229,2021,07,1,0,1128
53391749,12,12229,2021,07,1,1,479
53391749,12,12229,2021,07,1,2,855
53391749,12,12229,2021,07,2,0,1052
53391749,12,12229,2021,07,2,1,444
53391749,12,12229,2021,07,2,2,776
53391757,12,12229,2021,07,0,0,25
53391757,12,12229,2021,07,0,2,16
53391757,12,12229,2021,07,1,0,218
53391757,12,12229,2021,07,1,1,71
53391757,12,12229,2021,07,1,2,100
53391757,12,12229,2021,07,2,0,150
53391757,12,12229,2021,07,2,1,46
53391757,12,12229,2021,07,2,2,70
53391758,12,12229,2021,07,0,0,99
53391758,12,12229,2021,07,0,1,51
53391758,12,12229,2021,07,0,2,77
53391758,12,12229,2021,07,1,0,285
53391758,12,12229,2021,07,1,1,83
53391758,12,12229,2021,07,1,2,181
53391758,12,12229,2021,07,2,0,219
53391758,12,12229,2021,07,2,1,72
53391758,12,12229,2021,07,2,2,144
53391759,12,12229,2021,07,0,0,492
53391759,12,12229,2021,07,0,1,137
53391759,12,12229,2021,07,0,2,274
53391759,12,12229,2021,07,1,0,1190
53391759,12,12229,2021,07,1,1,174
53391759,12,12229,2021,07,1,2,627
53391759,12,12229,2021,07,2,0,942
53391759,12,12229,2021,07,2,1,161
53391759,12,12229,2021,07,2,2,502
53391767,12,12229,2021,07,1,0,26
53391767,12,12229,2021,07,2,0,17
